## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\022118_02-[9afa5967-0263-4946-87fa-f016c07fbd0f]\022118_02-eye_data.idf
## Date:	21.02.2018 16:28:37
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	13862                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	022118_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(946;599)
## Calibration Point 1:	Position(720;428)
## Calibration Point 2:	Position(1315;502)
## Calibration Point 3:	Position(1253;828)
## Calibration Point 4:	Position(610;848)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
6271879548	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6271912910	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6271946245	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6271979633	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6272012926	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6272046247	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6272079661	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6272112860	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6272146188	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6272179545	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6272212846	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6272246177	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6272279542	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6272312833	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6272346178	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6272379501	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6272412844	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6272446238	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6272479632	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6272512834	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6272546048	SMP	1	1143.40	688.29	0.00	0.00	18.50	18.50	3.75	0.00	0.00	0.00	0.00	0.00	1147.25	692.58	0.00	0.00	0.00	0.00	1020.30	872.34	0.00	0.00	0	1	0	1	-1	-1	41.97	14.04	661.68	0.00	0.00	0.00	-0.06	0.16	-0.98	0.00	0.00	0.00	0	 -1	
6272579436	SMP	1	1169.84	684.50	926.70	677.90	18.41	18.41	3.67	17.52	17.52	3.47	1164.24	688.85	1173.21	688.90	926.34	683.43	934.79	683.19	980.52	903.44	977.99	866.48	0	1	1	2	-1	-1	33.13	13.39	597.98	80.69	14.89	616.33	-0.10	0.15	-0.98	0.03	0.19	-0.98	0	 -1	
6272612708	SMP	1	1193.11	682.61	946.26	675.26	18.62	18.62	3.61	17.43	17.43	3.43	1187.58	686.87	1196.60	686.85	945.58	680.90	954.19	680.73	987.81	907.62	980.56	872.62	0	1	1	2	-1	-1	28.88	13.86	601.58	76.77	15.35	615.16	-0.09	0.14	-0.99	0.03	0.20	-0.98	0	 -1	
6272646041	SMP	1	1216.02	681.38	966.47	673.56	18.48	18.48	3.56	16.97	16.97	3.38	1210.73	685.71	1219.68	685.79	965.68	679.67	974.43	679.54	996.17	908.36	986.13	866.56	0	1	1	2	-1	-1	24.61	14.15	605.10	72.69	15.56	613.97	-0.07	0.15	-0.99	0.03	0.21	-0.98	0	 -1	
6272679376	SMP	1	1233.17	680.48	981.62	672.31	18.45	18.45	3.53	16.72	16.72	3.33	1227.80	685.14	1236.67	685.11	980.79	678.68	989.54	678.44	995.71	906.48	990.42	863.49	0	1	1	2	-1	-1	21.44	14.34	607.85	69.82	15.78	614.59	-0.07	0.16	-0.98	0.03	0.22	-0.97	0	 -1	
6272712703	SMP	1	1248.52	678.54	995.97	671.04	18.96	18.96	3.52	16.77	16.77	3.29	1243.19	682.85	1252.19	682.89	994.84	677.36	1003.73	677.15	995.97	911.64	991.33	870.32	0	1	1	2	-1	-1	18.44	14.75	606.94	66.94	16.00	613.36	-0.06	0.15	-0.99	0.03	0.22	-0.97	0	 -1	
6272746038	SMP	1	1262.53	675.34	1009.00	669.18	18.55	18.55	3.49	16.81	16.81	3.26	1257.01	679.77	1265.85	679.83	1007.74	675.27	1016.53	675.03	991.03	911.29	987.54	876.16	0	1	1	2	-1	-1	15.87	15.41	609.88	64.60	16.45	614.93	-0.07	0.15	-0.99	0.03	0.21	-0.98	0	 -1	
6272779365	SMP	1	1275.35	673.83	1021.13	668.42	18.94	18.94	3.49	17.23	17.23	3.25	1269.80	678.13	1278.71	678.18	1019.89	674.37	1028.75	674.13	989.30	913.21	985.49	879.34	0	1	1	2	-1	-1	13.39	15.73	609.93	62.18	16.61	614.51	-0.06	0.15	-0.99	0.03	0.20	-0.98	0	 -1	
6272812707	SMP	1	1287.95	672.53	1033.43	668.72	19.20	19.20	3.49	16.98	16.98	3.23	1282.51	676.75	1291.35	676.72	1032.03	674.69	1040.93	674.40	988.71	914.80	982.42	881.33	0	1	1	2	-1	-1	10.96	16.04	611.24	59.79	16.55	614.28	-0.06	0.14	-0.99	0.03	0.20	-0.98	0	 -1	
6272846030	SMP	1	1299.95	671.90	1044.96	670.56	18.65	18.65	3.48	17.54	17.54	3.23	1294.41	676.26	1303.27	676.24	1043.49	676.53	1052.47	676.30	986.82	915.12	980.04	882.86	0	1	1	2	-1	-1	8.66	16.15	611.83	57.50	16.17	613.76	-0.06	0.15	-0.99	0.03	0.21	-0.98	0	 -1	
6272879409	SMP	1	1311.85	670.54	1056.58	672.14	18.86	18.86	3.48	17.31	17.31	3.23	1306.15	675.02	1315.03	675.03	1055.09	678.11	1063.95	677.85	982.57	914.75	977.33	884.51	0	1	1	2	-1	-1	6.39	16.40	612.30	55.33	15.89	614.52	-0.06	0.15	-0.99	0.03	0.21	-0.98	0	 -1	
6272912672	SMP	1	1323.22	663.67	1068.16	667.57	19.08	19.08	3.48	17.60	17.60	3.23	1317.62	668.27	1326.51	668.26	1066.42	673.61	1075.40	673.36	980.78	916.08	972.19	885.36	0	1	1	2	-1	-1	4.16	17.73	612.61	53.02	16.74	613.50	-0.05	0.15	-0.99	0.03	0.21	-0.98	0	 -1	
6272946010	SMP	1	1335.21	675.57	1078.95	678.51	19.16	19.16	3.49	17.54	17.54	3.23	1329.60	681.33	1338.45	681.43	1078.09	685.48	1086.93	686.54	979.96	903.44	976.90	864.24	0	1	1	2	-1	-1	1.84	15.19	613.19	50.81	14.31	614.08	-0.05	0.21	-0.98	0.06	0.27	-0.96	0	 -1	
6272979339	SMP	1	1348.51	670.10	1092.52	670.25	19.43	19.43	3.51	17.30	17.30	3.22	1342.65	675.65	1351.50	675.63	1090.85	677.20	1099.89	675.85	977.02	900.54	969.74	879.95	0	1	1	2	-1	-1	-0.70	16.32	613.60	48.19	16.12	612.66	-0.06	0.19	-0.98	0.04	0.22	-0.97	0	 -1	
6273012667	SMP	1	1360.96	670.92	1104.46	667.89	18.91	18.91	3.50	17.56	17.56	3.23	1355.00	675.85	1363.87	675.86	1102.79	674.17	1111.53	673.85	973.31	904.45	965.24	881.81	0	1	1	2	-1	-1	-3.10	16.28	613.76	46.02	16.65	614.21	-0.06	0.17	-0.98	0.04	0.22	-0.98	0	 -1	
6273046002	SMP	1	1375.41	668.78	1118.22	664.12	19.00	19.00	3.50	17.23	17.23	3.22	1369.36	673.55	1378.30	673.58	1116.71	670.67	1125.38	670.27	969.82	905.38	963.21	880.62	0	1	1	2	-1	-1	-5.90	16.72	613.62	43.38	17.37	615.15	-0.05	0.16	-0.99	0.05	0.22	-0.97	0	 -1	
6273079332	SMP	1	1388.41	668.55	1130.86	663.25	18.98	18.98	3.50	18.01	18.01	3.24	1382.47	673.56	1391.38	673.64	1129.31	669.47	1138.16	669.25	967.36	900.81	961.59	882.59	0	1	1	2	-1	-1	-8.45	16.72	613.61	40.87	17.57	614.52	-0.05	0.17	-0.98	0.05	0.21	-0.98	0	 -1	
6273112674	SMP	1	1400.23	665.51	1142.12	658.90	18.96	18.96	3.50	17.94	17.94	3.25	1394.30	670.52	1403.24	670.64	1140.94	665.42	1149.61	665.19	965.59	898.62	962.99	878.48	0	1	1	2	-1	-1	-10.75	17.30	613.55	38.68	18.38	615.45	-0.04	0.17	-0.98	0.07	0.23	-0.97	0	 -1	
6273145992	SMP	1	1409.67	661.77	1151.65	655.35	19.06	19.06	3.50	18.11	18.11	3.27	1403.96	667.00	1412.86	667.09	1150.39	661.56	1159.08	661.34	965.32	893.43	962.39	879.37	0	1	1	2	-1	-1	-12.63	17.99	613.64	36.85	19.15	615.77	-0.03	0.18	-0.98	0.07	0.21	-0.97	0	 -1	
6273179336	SMP	1	1416.30	657.28	1158.06	650.65	19.14	19.14	3.50	18.15	18.15	3.29	1410.52	662.51	1419.47	662.64	1156.74	657.03	1165.50	656.91	964.09	890.33	962.48	876.37	0	1	1	2	-1	-1	-13.91	18.86	613.49	35.61	20.02	615.83	-0.03	0.18	-0.98	0.07	0.22	-0.97	0	 -1	
6273212661	SMP	1	1420.60	655.10	1162.26	648.16	19.11	19.11	3.51	18.10	18.10	3.30	1415.05	660.31	1423.96	660.41	1161.10	654.59	1169.87	654.52	964.74	887.49	964.30	873.24	0	1	1	2	-1	-1	-14.78	19.29	613.43	34.77	20.50	616.00	-0.02	0.18	-0.98	0.08	0.22	-0.97	0	 -1	
6273245989	SMP	1	1423.75	652.40	1165.54	645.90	18.94	18.94	3.50	17.65	17.65	3.29	1418.21	657.71	1427.20	657.76	1164.04	652.32	1172.84	652.18	966.08	884.49	962.87	872.24	0	1	1	2	-1	-1	-15.40	19.79	613.17	34.20	20.96	616.14	-0.02	0.18	-0.98	0.06	0.22	-0.97	0	 -1	
6273279376	SMP	1	1427.03	651.78	1168.65	646.06	18.70	18.70	3.49	17.26	17.26	3.28	0.00	0.00	1430.53	657.18	1167.27	652.64	1175.97	652.39	967.99	881.51	964.14	869.50	0	1	1	2	-1	-1	-16.07	19.91	613.41	33.61	20.93	616.87	-0.01	0.18	-0.98	0.07	0.22	-0.97	0	 -1	
6273312635	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6273345987	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6273379300	SMP	1	1430.97	663.75	1173.27	666.36	19.64	19.64	3.51	19.11	19.11	3.32	1427.60	662.19	1436.82	662.17	1173.90	664.68	0.00	0.00	1098.51	1137.02	0.00	0.00	0	1	1	2	-1	-1	-17.21	18.88	611.88	32.39	18.59	618.11	0.08	-0.09	-0.99	0.15	-0.10	-0.98	0	 -1	
6273412626	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6273445959	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6273479351	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6273512624	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6273545954	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6273579287	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6273612611	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6273645957	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6273679336	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6273712591	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6273745950	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6273779341	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6273812649	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6273845915	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6273879243	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6273912598	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6273946015	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6273979387	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6274012691	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6274046006	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6274079498	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6274112668	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6274145950	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6274179284	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6274212539	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6274245922	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6274279335	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6274312661	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6274346042	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
