## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\021618_02-[f94fa37b-9092-4abc-913f-3ffc012bb3d2]\021618_02-eye_data.idf
## Date:	16.02.2018 14:49:01
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	16383                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	021618_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1152363707	SMP	1	1478.33	552.29	1267.57	565.49	16.42	16.42	4.02	16.88	16.88	4.13	1473.77	559.57	1478.80	559.59	1264.72	573.04	1269.83	573.08	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-34.37	51.76	816.38	19.77	48.37	818.01	-0.07	0.32	-0.94	-0.04	0.34	-0.94	0	 -1	
1152397051	SMP	1	1478.01	550.52	1267.42	565.12	16.24	16.24	4.02	16.45	16.45	4.11	1473.72	557.99	1478.72	558.00	1264.82	572.73	1269.79	572.70	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-34.39	52.22	817.16	19.78	48.50	818.76	-0.06	0.33	-0.94	-0.03	0.35	-0.94	0	 -1	
1152430369	SMP	1	1478.62	546.85	1268.16	562.87	16.26	16.26	4.01	16.50	16.50	4.10	1474.19	554.52	1479.23	554.51	1265.40	570.39	1270.39	570.20	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-34.51	53.12	817.08	19.62	49.10	818.38	-0.06	0.34	-0.94	-0.04	0.33	-0.94	0	 -1	
1152463711	SMP	1	1479.81	542.87	1269.48	559.77	16.28	16.28	4.01	16.58	16.58	4.10	1475.40	550.56	1480.48	550.52	1266.79	567.32	1271.81	567.20	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-34.80	54.10	816.41	19.25	49.88	818.12	-0.06	0.34	-0.94	-0.03	0.34	-0.94	0	 -1	
1152497112	SMP	1	1481.49	539.88	1271.40	557.22	16.49	16.49	4.02	16.54	16.54	4.09	1477.00	547.65	1482.10	547.58	1268.60	564.81	1273.72	564.69	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.21	54.85	816.22	18.74	50.46	816.94	-0.06	0.34	-0.94	-0.03	0.34	-0.94	0	 -1	
1152530379	SMP	1	1483.54	539.07	1273.48	556.47	16.58	16.58	4.03	16.51	16.51	4.08	1479.00	546.81	1484.09	546.73	1270.60	564.06	0.00	0.00	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.73	55.06	816.15	18.12	50.43	813.67	-0.06	0.34	-0.94	-0.03	0.34	-0.94	0	 -1	
1152563708	SMP	1	1485.87	538.59	1276.17	555.94	16.35	16.35	4.02	16.74	16.74	4.08	1481.19	546.51	1486.22	546.45	1273.20	563.66	1278.24	563.65	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-36.30	55.16	816.55	17.54	50.68	815.93	-0.07	0.35	-0.93	-0.04	0.35	-0.94	0	 -1	
1152597039	SMP	1	1488.25	538.35	1278.38	555.23	16.56	16.56	4.03	16.85	16.85	4.09	1483.51	546.21	1488.51	546.08	1275.50	562.98	1280.48	563.01	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-36.90	55.25	816.63	16.97	50.90	816.79	-0.08	0.35	-0.93	-0.04	0.35	-0.94	0	 -1	
1152630373	SMP	1	1490.38	538.09	1280.45	554.18	16.73	16.73	4.05	16.84	16.84	4.10	1485.89	545.79	1490.59	545.87	1277.43	561.85	1282.72	562.02	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.73	55.71	822.11	16.33	50.88	812.11	-0.07	0.35	-0.94	-0.04	0.35	-0.94	0	 -1	
1152663699	SMP	1	1492.58	536.56	1282.49	552.16	16.89	16.89	4.07	16.97	16.97	4.11	1487.91	544.42	1492.95	544.34	1279.61	559.71	1284.75	559.87	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-38.07	55.74	817.05	15.82	51.51	813.35	-0.07	0.35	-0.94	-0.03	0.34	-0.94	0	 -1	
1152697003	SMP	1	1495.52	534.55	1285.29	549.91	16.88	16.88	4.09	17.01	17.01	4.12	1490.48	542.56	1495.13	542.72	1282.20	557.83	1286.96	557.81	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-39.24	57.00	828.87	15.33	52.48	820.54	-0.10	0.37	-0.92	-0.05	0.36	-0.93	0	 -1	
1152730351	SMP	1	1497.75	533.11	1287.90	548.14	16.57	16.57	4.09	17.04	17.04	4.13	1492.22	541.45	1497.21	541.42	1284.07	556.31	1288.98	556.38	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-39.27	56.64	819.02	14.79	52.75	818.80	-0.12	0.37	-0.92	-0.09	0.37	-0.92	0	 -1	
1152763679	SMP	1	1498.70	532.40	1288.59	547.43	16.78	16.78	4.10	16.95	16.95	4.14	1493.20	540.65	1498.11	540.77	1284.73	555.60	1289.76	555.75	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-39.62	56.98	821.13	14.57	52.79	816.68	-0.12	0.37	-0.92	-0.09	0.37	-0.92	0	 -1	
1152797005	SMP	1	1499.33	531.93	1289.07	547.17	16.58	16.58	4.10	16.97	16.97	4.15	1493.78	540.37	1498.68	540.31	1285.19	555.37	1290.08	555.44	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-39.83	57.16	822.35	14.53	53.09	820.25	-0.12	0.38	-0.92	-0.09	0.37	-0.92	0	 -1	
1152830333	SMP	1	1499.50	531.71	1289.33	547.32	16.51	16.51	4.10	16.77	16.77	4.14	1494.08	540.08	1498.99	540.05	1285.45	555.50	1290.39	555.71	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-39.94	57.28	823.10	14.45	53.02	820.01	-0.11	0.38	-0.92	-0.09	0.38	-0.92	0	 -1	
1152863671	SMP	1	1500.05	531.58	1289.66	547.81	16.28	16.28	4.09	16.85	16.85	4.14	1494.59	539.95	1499.54	539.84	1285.83	555.87	1290.87	555.92	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.06	57.30	822.76	14.31	52.83	818.16	-0.11	0.38	-0.92	-0.09	0.37	-0.93	0	 -1	
1152897009	SMP	1	1498.22	532.64	1287.76	549.34	16.29	16.29	4.07	16.72	16.72	4.14	1493.73	540.72	1498.82	540.74	1284.98	557.15	1289.99	557.11	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-39.75	56.92	820.45	14.54	52.55	818.84	-0.06	0.36	-0.93	-0.03	0.35	-0.94	0	 -1	
1152930334	SMP	1	1497.32	535.18	1286.99	551.74	16.38	16.38	4.07	16.08	16.08	4.10	1492.98	542.91	1498.23	542.97	1284.56	559.21	0.00	0.00	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-39.37	56.07	816.37	14.61	51.89	816.97	-0.05	0.34	-0.94	-0.01	0.33	-0.94	0	 -1	
1152963664	SMP	1	1497.75	537.43	1287.24	554.22	16.15	16.15	4.05	16.02	16.02	4.07	1493.38	545.06	1498.50	545.04	1284.66	561.84	0.00	0.00	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-39.50	55.58	817.24	14.56	51.15	816.02	-0.05	0.34	-0.94	-0.02	0.34	-0.94	0	 -1	
1152997000	SMP	1	1497.82	539.27	1287.20	556.42	15.98	15.98	4.03	16.22	16.22	4.05	1493.72	546.84	1498.58	546.94	1284.67	563.94	1289.86	563.99	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-39.84	55.49	823.00	14.51	50.47	813.94	-0.04	0.34	-0.94	-0.01	0.34	-0.94	0	 -1	
1153030330	SMP	1	1498.05	540.14	1287.37	557.54	15.76	15.76	4.00	15.89	15.89	4.02	1493.86	547.80	1498.92	547.70	1284.87	565.03	1289.93	565.21	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-39.70	54.99	818.95	14.51	50.29	815.80	-0.04	0.34	-0.94	-0.01	0.34	-0.94	0	 -1	
1153063646	SMP	1	1498.63	540.65	1288.04	558.55	15.81	15.81	3.98	15.87	15.87	4.00	1494.41	548.30	1499.50	548.22	1285.62	566.02	1290.62	566.08	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-39.80	54.79	817.90	14.35	50.13	817.05	-0.04	0.34	-0.94	-0.01	0.34	-0.94	0	 -1	
1153096976	SMP	1	1499.42	541.30	1288.84	559.58	15.51	15.51	3.95	15.93	15.93	3.99	1495.07	548.92	1500.29	548.99	1286.38	567.00	1291.33	566.98	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-39.80	54.36	814.07	14.18	49.96	818.26	-0.05	0.34	-0.94	-0.02	0.33	-0.94	0	 -1	
1153130301	SMP	1	1500.12	541.86	1289.54	560.16	15.72	15.72	3.93	15.57	15.57	3.95	1495.94	549.59	1501.00	549.52	1287.00	567.55	1292.08	567.66	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.11	54.34	816.19	13.97	49.68	816.30	-0.04	0.34	-0.94	-0.02	0.33	-0.94	0	 -1	
1153163631	SMP	1	1500.83	543.20	1290.05	561.29	15.73	15.73	3.92	15.84	15.84	3.94	1496.74	550.84	1501.69	550.90	1287.59	568.79	1292.57	568.76	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.39	54.12	818.03	13.85	49.47	817.93	-0.04	0.34	-0.94	-0.01	0.34	-0.94	0	 -1	
1153196975	SMP	1	1501.09	545.58	1290.30	563.01	15.51	15.51	3.90	15.65	15.65	3.92	1496.90	553.05	1502.00	553.20	1287.77	570.37	1292.84	570.40	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.31	53.35	815.12	13.78	49.00	817.03	-0.04	0.33	-0.94	-0.02	0.33	-0.94	0	 -1	
1153230294	SMP	1	1501.33	547.06	1290.35	564.24	15.42	15.42	3.88	15.75	15.75	3.91	1497.00	554.84	1502.27	554.83	1287.97	571.62	1293.08	571.55	0.00	0.00	1044.55	-86.01	0	1	1	2	-1	-1	-40.15	52.64	811.06	13.70	48.62	815.88	-0.04	0.35	-0.94	-0.01	0.33	-0.94	0	 -1	
1153263636	SMP	1	1501.89	547.62	1290.86	564.44	15.68	15.68	3.87	15.80	15.80	3.91	1497.79	555.05	1502.74	555.12	1288.54	571.94	1293.41	571.85	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.58	52.92	816.38	13.63	48.69	818.45	-0.04	0.33	-0.94	-0.01	0.34	-0.94	0	 -1	
1153296965	SMP	1	1503.50	547.76	1292.65	564.48	15.61	15.61	3.86	15.74	15.74	3.90	1499.38	555.48	1504.50	555.43	1290.02	571.92	1295.02	571.86	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-40.84	52.61	812.97	13.22	48.64	817.60	-0.04	0.34	-0.94	-0.02	0.33	-0.94	0	 -1	
1153330296	SMP	1	1506.30	548.95	1295.30	564.85	15.64	15.64	3.85	15.76	15.76	3.90	1502.25	556.61	1507.35	556.58	1292.88	572.37	1297.84	572.30	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-41.57	52.30	812.69	12.49	48.56	818.13	-0.03	0.34	-0.94	-0.01	0.34	-0.94	0	 -1	
1153363624	SMP	1	1509.33	550.38	1298.16	565.75	15.55	15.55	3.84	15.92	15.92	3.90	1505.06	557.98	1510.29	558.04	1295.74	573.12	1300.74	573.07	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-42.15	51.74	809.74	11.74	48.36	818.02	-0.04	0.34	-0.94	-0.01	0.33	-0.94	0	 -1	
1153396965	SMP	1	1511.16	551.86	1299.90	566.46	15.92	15.92	3.85	15.78	15.78	3.89	1506.97	559.52	1512.02	559.49	1297.35	573.83	1302.34	573.93	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-42.74	51.50	812.03	11.33	48.18	818.46	-0.04	0.34	-0.94	-0.02	0.34	-0.94	0	 -1	
1153430289	SMP	1	1511.98	553.08	1300.81	567.42	15.75	15.75	3.85	15.64	15.64	3.89	1507.88	560.82	1512.94	560.65	1298.25	574.86	1303.17	574.85	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-42.97	51.18	811.89	11.12	48.00	819.79	-0.03	0.34	-0.94	-0.02	0.34	-0.94	0	 -1	
1153463611	SMP	1	1512.24	554.01	1301.04	568.52	15.82	15.82	3.85	15.86	15.86	3.89	1507.99	561.74	1513.18	561.62	1298.41	575.95	1303.58	575.94	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-42.93	50.84	810.34	11.01	47.57	817.25	-0.04	0.34	-0.94	-0.01	0.34	-0.94	0	 -1	
1153496925	SMP	1	1512.59	554.62	1301.18	569.54	15.67	15.67	3.85	16.03	16.03	3.90	1508.32	562.29	1513.47	562.21	1298.84	577.02	1303.78	576.94	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-43.01	50.68	810.25	10.97	47.46	819.90	-0.04	0.34	-0.94	-0.01	0.34	-0.94	0	 -1	
1153530258	SMP	1	1512.81	555.30	1301.41	570.56	15.76	15.76	3.85	16.06	16.06	3.91	1508.80	562.88	1513.63	562.95	1299.11	577.91	1303.94	577.87	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-43.37	50.84	815.57	10.95	47.36	822.29	-0.03	0.34	-0.94	-0.01	0.33	-0.94	0	 -1	
1153563596	SMP	1	1513.13	555.86	1301.93	571.41	15.88	15.88	3.85	15.82	15.82	3.91	1508.92	563.57	1514.01	563.50	1299.36	578.85	1304.45	578.85	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-43.24	50.45	811.84	10.81	46.95	819.58	-0.04	0.34	-0.94	-0.01	0.34	-0.94	0	 -1	
1153596928	SMP	1	1513.80	556.97	1302.44	572.59	15.83	15.83	3.86	15.80	15.80	3.90	1509.37	564.44	1514.48	564.38	1299.78	580.07	0.00	0.00	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-43.33	50.20	811.43	10.67	46.53	817.76	-0.05	0.33	-0.94	-0.02	0.34	-0.94	0	 -1	
1153630265	SMP	1	1513.87	557.82	1302.67	573.81	15.87	15.87	3.86	15.91	15.91	3.90	1509.50	565.18	1514.59	565.16	1299.95	581.29	0.00	0.00	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-43.39	50.03	811.82	10.59	46.10	815.73	-0.05	0.33	-0.94	-0.02	0.34	-0.94	0	 -1	
1153663591	SMP	1	1513.87	558.59	1302.53	574.81	16.04	16.04	3.87	15.98	15.98	3.90	1509.51	566.00	1514.58	566.05	1299.86	582.24	0.00	0.00	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-43.40	49.83	812.13	10.58	45.73	813.58	-0.05	0.33	-0.94	-0.01	0.34	-0.94	0	 -1	
1153696939	SMP	1	1513.82	559.12	1302.32	575.01	16.11	16.11	3.88	16.06	16.06	3.90	1509.35	566.47	1514.47	566.44	1299.64	582.48	0.00	0.00	0.00	0.00	1035.45	-89.88	0	1	1	2	-1	-1	-43.32	49.67	811.29	10.55	45.37	808.24	-0.05	0.33	-0.94	-0.01	0.34	-0.94	0	 -1	
1153730253	SMP	1	1513.42	559.01	1302.01	574.62	16.36	16.36	3.90	15.94	15.94	3.88	1509.01	566.31	1514.10	566.43	1299.23	582.05	0.00	0.00	0.00	0.00	1030.91	-81.83	0	1	1	2	-1	-1	-43.25	49.71	811.70	10.40	44.56	791.76	-0.05	0.33	-0.94	-0.01	0.33	-0.95	0	 -1	
1153763585	SMP	1	1513.06	559.29	1301.58	574.63	16.20	16.20	3.91	16.14	16.14	3.88	1508.79	566.76	1513.79	566.64	1298.87	581.98	0.00	0.00	0.00	0.00	1019.69	-84.61	0	1	1	2	-1	-1	-43.27	49.72	813.25	10.70	45.27	804.10	-0.04	0.33	-0.94	-0.02	0.33	-0.94	0	 -1	
1153796917	SMP	1	1512.65	559.80	1301.15	574.92	16.10	16.10	3.91	15.99	15.99	3.88	1508.15	567.08	1513.50	567.12	1298.42	582.32	0.00	0.00	648.00	-96.71	1012.13	-84.48	0	1	1	2	-1	-1	-42.90	49.34	808.61	10.82	45.18	804.07	-0.05	0.32	-0.95	-0.02	0.33	-0.94	0	 -1	
1153830255	SMP	1	1512.23	560.50	1300.68	575.56	16.17	16.17	3.92	16.24	16.24	3.88	1507.85	567.87	1513.00	567.70	1298.06	582.96	0.00	0.00	642.39	-97.17	1017.75	-78.48	0	1	1	2	-1	-1	-42.89	49.26	810.24	10.77	44.54	795.52	-0.05	0.32	-0.95	-0.01	0.33	-0.95	0	 -1	
1153863578	SMP	1	1511.76	560.85	1300.17	575.97	16.16	16.16	3.92	16.02	16.02	3.87	1507.43	568.13	1512.52	568.13	1297.44	583.35	0.00	0.00	636.61	-98.02	1010.04	-71.34	0	1	1	2	-1	-1	-42.81	49.22	811.00	10.90	44.31	793.28	-0.04	0.32	-0.95	-0.01	0.32	-0.95	0	 -1	
1153896879	SMP	1	1511.08	561.39	1299.36	576.42	16.25	16.25	3.93	16.11	16.11	3.87	1506.75	568.72	1511.85	568.64	1296.72	583.72	0.00	0.00	631.19	-97.92	1004.76	-68.51	0	1	1	2	-1	-1	-42.64	49.08	811.03	11.21	44.62	800.45	-0.04	0.32	-0.95	-0.01	0.32	-0.95	0	 -1	
1153930214	SMP	1	1510.19	561.40	1298.44	576.59	16.30	16.30	3.94	16.16	16.16	3.86	1505.86	568.86	1510.98	568.68	1295.81	583.96	0.00	0.00	0.00	0.00	1006.53	-59.57	0	1	1	2	-1	-1	-42.39	49.03	810.60	11.27	44.02	790.74	-0.04	0.33	-0.94	-0.01	0.32	-0.95	0	 -1	
1153963546	SMP	1	1509.12	561.29	1297.46	576.61	16.28	16.28	3.94	16.28	16.28	3.87	1504.77	568.46	1509.95	568.59	1294.82	583.89	0.00	0.00	626.64	-96.54	999.42	-57.76	0	1	1	2	-1	-1	-42.07	49.04	809.64	11.70	44.56	800.08	-0.04	0.32	-0.95	-0.02	0.32	-0.95	0	 -1	
1153996889	SMP	1	1508.20	560.63	1296.42	576.30	16.30	16.30	3.95	16.19	16.19	3.87	1503.87	567.98	1508.98	568.05	1293.84	583.70	0.00	0.00	0.00	0.00	998.97	-56.43	0	1	1	2	-1	-1	-41.85	49.20	810.15	11.87	44.39	796.26	-0.05	0.33	-0.94	-0.01	0.33	-0.94	0	 -1	
1154030212	SMP	1	1507.41	560.47	1295.65	576.04	16.36	16.36	3.95	16.22	16.22	3.87	1502.97	567.85	1508.21	567.80	1292.99	583.43	0.00	0.00	618.29	-97.71	995.94	-52.50	0	1	1	2	-1	-1	-41.55	49.14	808.47	12.08	44.44	795.88	-0.05	0.33	-0.94	-0.01	0.33	-0.95	0	 -1	
1154063556	SMP	1	1506.60	560.38	1295.09	575.85	16.43	16.43	3.96	15.96	15.96	3.86	1502.45	567.59	1507.56	567.50	1292.31	583.36	0.00	0.00	625.89	-96.11	993.88	-51.75	0	1	1	2	-1	-1	-41.43	49.25	808.97	12.21	44.35	793.91	-0.04	0.32	-0.95	-0.02	0.33	-0.94	0	 -1	
1154096875	SMP	1	1506.25	559.75	1294.46	575.71	16.43	16.43	3.96	16.36	16.36	3.87	1501.89	567.02	1507.28	567.10	1291.69	583.14	0.00	0.00	620.52	-96.50	992.97	-50.16	0	1	1	2	-1	-1	-41.12	49.13	804.97	12.32	44.27	791.57	-0.04	0.32	-0.95	-0.02	0.33	-0.95	0	 -1	
1154130212	SMP	1	1505.90	559.13	1293.83	575.54	16.12	16.12	3.95	16.10	16.10	3.86	1501.58	566.49	1506.74	566.50	1291.21	582.95	0.00	0.00	615.08	-97.61	996.13	-47.70	0	1	1	2	-1	-1	-41.11	49.40	807.01	12.44	44.31	791.45	-0.04	0.32	-0.94	-0.01	0.33	-0.95	0	 -1	
1154163539	SMP	1	1505.48	559.07	1293.40	575.59	16.51	16.51	3.96	16.14	16.14	3.85	1501.06	566.29	1506.36	566.31	1290.66	583.09	0.00	0.00	611.87	-94.05	998.03	-45.04	0	1	1	2	-1	-1	-40.87	49.29	804.41	12.49	44.04	787.14	-0.04	0.32	-0.95	-0.01	0.33	-0.94	0	 -1	
1154196890	SMP	1	1504.99	559.33	1292.73	576.32	16.28	16.28	3.96	16.37	16.37	3.86	1500.77	566.80	1505.72	566.76	1290.09	583.71	0.00	0.00	0.00	0.00	997.02	-43.06	0	1	1	2	-1	-1	-41.00	49.47	809.48	12.72	44.07	790.54	-0.04	0.33	-0.94	-0.01	0.32	-0.95	0	 -1	
1154230211	SMP	1	1504.53	559.98	1292.29	577.13	16.58	16.58	3.97	16.21	16.21	3.86	1500.15	567.28	1505.46	567.19	1289.63	584.58	0.00	0.00	613.12	-92.30	994.79	-45.48	0	1	1	2	-1	-1	-40.59	49.00	803.64	12.94	44.12	795.34	-0.04	0.32	-0.95	-0.02	0.33	-0.94	0	 -1	
1154263532	SMP	1	1504.48	560.40	1292.05	577.92	16.58	16.58	3.97	16.32	16.32	3.86	1499.94	567.90	1505.28	567.91	1289.34	585.42	0.00	0.00	0.00	0.00	999.62	-42.84	0	1	1	2	-1	-1	-40.44	48.71	801.64	12.74	43.25	783.41	-0.05	0.33	-0.94	-0.01	0.33	-0.95	0	 -1	
1154296840	SMP	1	1504.51	560.85	1292.08	578.25	16.49	16.49	3.97	16.31	16.31	3.86	1500.05	568.09	1505.45	568.14	1289.36	585.72	0.00	0.00	614.64	-88.32	996.09	-44.41	0	1	1	2	-1	-1	-40.35	48.50	799.06	12.89	43.53	789.91	-0.04	0.32	-0.95	-0.02	0.33	-0.94	0	 -1	
1154330176	SMP	1	1505.07	560.47	1292.40	578.00	16.28	16.28	3.97	16.45	16.45	3.86	1500.78	567.86	1505.65	567.94	1289.66	585.52	0.00	0.00	0.00	0.00	997.27	-44.57	0	1	1	2	-1	-1	-41.14	49.37	812.43	12.75	43.42	787.01	-0.05	0.33	-0.94	-0.01	0.33	-0.94	0	 -1	
1154363586	SMP	1	1505.55	559.94	1292.81	577.44	16.52	16.52	3.97	16.41	16.41	3.87	1500.99	567.17	1506.41	567.21	1290.15	584.93	0.00	0.00	614.20	-83.62	996.67	-44.61	0	1	1	2	-1	-1	-40.52	48.65	797.64	12.69	43.73	789.97	-0.05	0.31	-0.95	-0.01	0.33	-0.94	0	 -1	
1154396854	SMP	1	1505.95	558.90	1293.36	576.50	16.40	16.40	3.97	16.38	16.38	3.87	1501.67	566.32	1506.75	566.32	1290.50	583.94	0.00	0.00	0.00	0.00	993.82	-42.52	0	1	1	2	-1	-1	-41.07	49.37	805.87	12.55	43.84	787.46	-0.04	0.33	-0.94	-0.02	0.32	-0.95	0	 -1	
1154430177	SMP	1	1506.35	557.98	1293.64	575.49	16.61	16.61	3.98	16.56	16.56	3.88	1501.98	565.32	1507.32	565.32	1291.04	583.05	0.00	0.00	617.26	-82.55	999.34	-42.41	0	1	1	2	-1	-1	-40.79	49.16	798.27	12.40	44.02	786.68	-0.04	0.32	-0.95	-0.01	0.33	-0.94	0	 -1	
1154463509	SMP	1	1506.65	557.09	1293.90	574.90	16.55	16.55	3.98	16.76	16.76	3.89	1502.37	564.54	1507.54	564.48	1291.23	582.30	0.00	0.00	619.01	-84.16	998.85	-40.58	0	1	1	2	-1	-1	-41.07	49.60	802.16	12.39	44.29	788.09	-0.04	0.33	-0.94	-0.01	0.32	-0.95	0	 -1	
1154496839	SMP	1	1507.02	556.62	1294.23	574.50	16.63	16.63	4.00	16.58	16.58	3.90	1502.80	563.96	1507.67	564.04	1291.40	581.98	0.00	0.00	0.00	0.00	991.12	-42.18	0	1	1	2	-1	-1	-41.77	50.50	814.48	12.41	44.53	790.89	-0.05	0.33	-0.94	-0.03	0.33	-0.94	0	 -1	
1154530172	SMP	1	1507.28	556.53	1294.44	574.54	16.54	16.54	4.00	16.52	16.52	3.90	1502.89	563.95	1508.02	564.00	1291.57	582.03	0.00	0.00	0.00	0.00	987.49	-42.97	0	1	1	2	-1	-1	-41.33	49.91	804.88	12.32	44.40	788.98	-0.05	0.33	-0.94	-0.02	0.33	-0.94	0	 -1	
1154563501	SMP	1	1507.39	556.78	1294.49	574.67	16.65	16.65	4.00	16.47	16.47	3.90	1502.92	564.05	1508.27	564.14	1291.69	582.18	0.00	0.00	618.71	-80.63	985.90	-44.66	0	1	1	2	-1	-1	-41.05	49.49	798.67	12.30	44.39	789.37	-0.04	0.32	-0.95	-0.02	0.33	-0.94	0	 -1	
1154596836	SMP	1	1507.48	556.74	1294.44	574.58	16.76	16.76	4.00	16.55	16.55	3.91	1503.01	564.07	1508.43	564.12	1291.73	582.03	0.00	0.00	620.44	-77.74	985.97	-43.87	0	1	1	2	-1	-1	-40.93	49.32	795.81	12.33	44.55	791.51	-0.04	0.32	-0.95	-0.02	0.33	-0.95	0	 -1	
1154630166	SMP	1	1506.87	556.54	1293.70	574.24	16.63	16.63	4.01	16.72	16.72	3.93	1502.81	563.93	1507.79	564.01	1291.45	581.64	1296.36	581.58	0.00	0.00	993.54	-48.95	0	1	1	2	-1	-1	-41.61	50.29	811.02	12.66	45.41	804.94	-0.03	0.33	-0.94	0.00	0.33	-0.94	0	 -1	
1154663506	SMP	1	1506.70	556.47	1293.68	574.12	16.73	16.73	4.02	16.64	16.64	3.95	1502.78	563.94	1507.75	564.02	1291.41	581.47	1296.32	581.46	0.00	0.00	996.85	-54.63	0	1	1	2	-1	-1	-41.66	50.37	812.25	12.74	45.70	809.34	-0.03	0.33	-0.94	-0.01	0.33	-0.94	0	 -1	
1154696807	SMP	1	1506.56	556.48	1293.54	573.86	16.58	16.58	4.03	16.59	16.59	3.97	1502.68	563.93	1507.60	564.01	1291.28	581.29	1296.25	581.24	0.00	0.00	1002.53	-62.66	0	1	1	2	-1	-1	-41.81	50.58	815.74	12.77	45.77	809.77	-0.03	0.33	-0.94	0.00	0.33	-0.94	0	 -1	
1154730143	SMP	1	1506.55	556.26	1293.60	573.56	16.65	16.65	4.04	16.66	16.66	3.98	1502.64	563.84	1507.56	563.86	1291.23	581.03	1296.25	580.92	0.00	0.00	1002.24	-69.52	0	1	1	2	-1	-1	-41.87	50.70	817.03	12.77	45.83	809.57	-0.03	0.34	-0.94	-0.01	0.33	-0.94	0	 -1	
