## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\030218_02-[a8258b8d-991f-4b00-94d1-ec94f9954671]\030218_02-eye_data.idf
## Date:	02.03.2018 16:30:25
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	15952                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	030218_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(953;609)
## Calibration Point 1:	Position(720;455)
## Calibration Point 2:	Position(1300;524)
## Calibration Point 3:	Position(1232;844)
## Calibration Point 4:	Position(610;848)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
5595768755	SMP	1	1434.19	780.09	1221.22	769.59	16.49	16.49	4.11	16.42	16.42	4.23	1431.11	788.89	1436.80	788.79	1221.47	778.71	1226.96	778.75	1029.45	483.71	1356.76	435.33	0	1	1	2	-1	-1	-22.28	-7.23	776.83	29.95	-4.83	791.76	0.01	0.45	-0.90	0.12	0.47	-0.87	0	 -1	
5595802086	SMP	1	1439.25	770.33	1227.44	760.13	15.80	15.80	4.03	15.91	15.91	4.15	1434.29	783.18	1439.75	782.38	1226.46	772.46	1231.73	772.85	865.83	248.20	1508.29	219.40	0	1	1	2	-1	-1	-23.15	-5.76	780.83	28.96	-3.33	798.43	-0.09	0.62	-0.78	0.06	0.64	-0.77	0	 -1	
5595835418	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5595868750	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5595902057	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5595935387	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5595968720	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596002053	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596035377	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596068712	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596102040	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596135376	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596168716	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596202044	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596235380	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596268743	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596302008	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596335357	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596368775	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596402013	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596435340	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596468673	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596502003	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596535405	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596568753	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596602052	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596635413	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596668722	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596702055	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596735390	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596768723	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596802053	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596835380	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596868672	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596901973	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596935297	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5596968628	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5597002040	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5597035293	SMP	1	1507.43	664.90	1285.81	656.46	15.75	15.75	3.96	16.33	16.33	4.07	1503.38	677.63	1509.40	677.66	1283.86	669.16	1289.92	669.13	992.14	256.97	1371.68	287.71	0	1	1	2	-1	-1	-39.49	19.85	764.54	13.62	21.74	758.56	-0.01	0.60	-0.80	0.04	0.59	-0.81	0	 -1	
5597068621	SMP	1	1507.63	665.70	1285.53	657.91	14.87	14.87	3.85	16.10	16.10	3.99	1503.78	678.23	1509.87	678.26	1283.64	670.41	1289.68	670.40	1004.50	275.34	1368.77	321.10	0	1	1	2	-1	-1	-39.06	19.44	754.25	13.54	21.23	751.30	0.00	0.58	-0.81	0.04	0.57	-0.82	0	 -1	
5597101933	SMP	1	1508.15	666.51	1285.74	659.33	15.42	15.42	3.78	16.34	16.34	3.93	1504.21	678.81	1510.28	678.84	1283.72	671.59	1289.79	671.65	997.55	292.93	1362.84	341.17	0	1	1	2	-1	-1	-39.02	19.23	751.53	13.46	20.85	748.24	0.00	0.57	-0.82	0.03	0.56	-0.83	0	 -1	
5597135262	SMP	1	1508.67	666.66	1285.99	659.88	15.47	15.47	3.72	16.27	16.27	3.88	1504.66	679.01	1510.75	678.98	1284.00	672.19	1289.91	672.23	992.91	302.08	1362.61	330.33	0	1	1	2	-1	-1	-38.99	19.12	748.82	13.51	20.86	753.68	0.00	0.57	-0.82	0.03	0.57	-0.82	0	 -1	
5597168600	SMP	1	1509.14	667.84	1286.66	661.27	15.35	15.35	3.67	16.67	16.67	3.86	1505.13	679.95	1511.25	679.97	1284.44	673.47	1290.45	673.48	991.41	315.87	1355.84	340.52	0	1	1	2	-1	-1	-38.97	18.83	746.32	13.33	20.46	749.97	0.00	0.56	-0.83	0.02	0.56	-0.83	0	 -1	
5597201933	SMP	1	1509.82	669.69	1287.35	663.38	15.60	15.60	3.64	16.65	16.65	3.84	1505.90	681.71	1511.89	681.71	1285.26	675.45	1291.16	675.47	989.47	320.36	1352.72	341.11	0	1	1	2	-1	-1	-39.29	18.48	749.16	13.20	20.07	752.95	0.00	0.55	-0.83	0.03	0.56	-0.83	0	 -1	
5597235261	SMP	1	1510.72	671.60	1288.41	665.25	16.08	16.08	3.63	16.81	16.81	3.83	1506.77	683.68	1512.93	683.61	1286.18	677.29	1292.32	677.26	986.80	326.66	1345.55	346.20	0	1	1	2	-1	-1	-39.28	17.92	744.79	12.86	19.49	747.57	0.00	0.55	-0.83	0.03	0.55	-0.83	0	 -1	
5597268598	SMP	1	1511.73	674.11	1289.98	667.58	15.92	15.92	3.62	17.09	17.09	3.83	1507.93	686.09	1514.10	685.90	1287.70	679.47	1293.73	679.53	986.49	334.30	1336.93	347.07	0	1	1	2	-1	-1	-39.49	17.33	743.39	12.53	18.99	748.35	0.01	0.54	-0.84	0.02	0.55	-0.84	0	 -1	
5597301925	SMP	1	1513.52	676.74	1291.35	670.42	16.14	16.14	3.62	17.26	17.26	3.84	1509.51	688.59	1515.45	688.41	1289.12	682.02	1295.33	682.05	978.15	335.51	1324.65	353.65	0	1	1	2	-1	-1	-40.07	16.84	747.78	12.12	18.31	745.27	-0.01	0.54	-0.84	0.03	0.53	-0.85	0	 -1	
5597335257	SMP	1	1514.79	679.18	1293.21	672.84	15.99	15.99	3.61	17.22	17.22	3.84	1510.78	691.07	1516.90	690.84	1290.86	684.49	1296.93	684.54	976.01	338.48	1313.38	350.84	0	1	1	2	-1	-1	-40.19	16.18	744.14	11.73	17.74	746.03	0.00	0.54	-0.84	0.02	0.54	-0.84	0	 -1	
5597368592	SMP	1	1516.17	681.75	1294.55	675.49	16.18	16.18	3.61	17.32	17.32	3.85	1511.98	693.58	1518.08	693.45	1292.37	687.03	1298.48	687.04	975.56	342.37	1310.08	356.44	0	1	1	2	-1	-1	-40.46	15.57	743.92	11.36	17.13	745.21	-0.01	0.54	-0.84	0.03	0.53	-0.85	0	 -1	
5597401919	SMP	1	1517.21	686.24	1296.36	680.09	16.20	16.20	3.61	17.35	17.35	3.85	1512.95	697.18	1519.16	697.13	1294.01	690.68	1300.06	690.88	972.87	359.43	1267.23	378.13	0	1	1	2	-1	-1	-40.60	14.67	742.05	10.98	16.24	745.44	-0.01	0.50	-0.87	0.02	0.49	-0.87	0	 -1	
5597435269	SMP	1	1517.59	697.99	1298.29	691.73	16.70	16.70	3.63	17.51	17.51	3.86	1512.79	703.89	1519.26	703.89	1296.32	697.99	1302.71	698.02	953.54	677.63	952.19	663.11	0	1	1	2	-1	-1	-40.32	13.00	737.03	10.33	14.45	740.88	-0.02	0.26	-0.96	0.05	0.28	-0.96	0	 -1	
5597468629	SMP	1	1518.01	706.43	1298.21	700.97	16.15	16.15	3.62	18.03	18.03	3.88	1513.51	710.26	1519.83	710.10	1296.91	704.43	1303.22	704.43	945.16	783.00	805.23	807.81	0	1	1	2	-1	-1	-40.50	11.54	737.52	10.19	12.92	740.04	-0.01	0.16	-0.99	0.08	0.15	-0.99	0	 -1	
5597501894	SMP	1	1519.21	712.44	1298.85	706.51	17.34	17.34	3.66	18.24	18.24	3.91	1514.63	715.21	1521.05	715.05	1297.52	709.55	1303.84	709.50	933.27	830.93	784.46	823.76	0	1	1	2	-1	-1	-40.60	10.33	734.38	10.02	11.70	738.34	-0.01	0.11	-0.99	0.07	0.13	-0.99	0	 -1	
5597535226	SMP	1	1519.93	717.23	1299.25	711.80	17.53	17.53	3.70	18.43	18.43	3.94	1515.39	719.67	1521.65	719.72	1297.97	714.64	1304.35	714.58	923.61	846.51	774.90	832.94	0	1	1	2	-1	-1	-40.84	9.29	735.87	9.88	10.48	736.10	-0.01	0.10	-0.99	0.08	0.12	-0.99	0	 -1	
5597568556	SMP	1	1520.64	721.23	1299.88	716.43	17.40	17.40	3.72	18.65	18.65	3.97	1515.62	723.88	1521.99	723.93	1298.48	719.43	1304.70	719.41	901.92	846.38	770.22	833.39	0	1	1	2	-1	-1	-40.75	8.28	733.09	9.80	9.37	737.43	-0.03	0.12	-0.99	0.07	0.13	-0.99	0	 -1	
5597601889	SMP	1	1520.48	725.15	1299.87	720.84	17.86	17.86	3.76	18.73	18.73	4.00	1515.58	727.50	1521.87	727.63	1298.48	723.66	1304.72	723.67	896.28	852.94	764.18	836.70	0	1	1	2	-1	-1	-40.74	7.43	733.32	9.78	8.37	736.50	-0.03	0.10	-0.99	0.07	0.12	-0.99	0	 -1	
5597635217	SMP	1	1519.97	729.15	1299.44	725.43	17.75	17.75	3.78	18.88	18.88	4.03	1515.10	731.42	1521.45	731.40	1298.37	728.33	1304.55	728.30	893.29	858.44	768.37	837.24	0	1	1	2	-1	-1	-40.55	6.52	731.78	9.82	7.29	736.87	-0.03	0.10	-0.99	0.08	0.13	-0.99	0	 -1	
5597668553	SMP	1	1519.10	733.17	1299.15	730.45	18.02	18.02	3.82	18.98	18.98	4.06	1514.38	735.55	1520.57	735.55	1297.88	733.31	1304.13	733.29	891.19	859.16	765.67	838.44	0	1	1	2	-1	-1	-40.45	5.57	733.34	9.91	6.11	735.38	-0.02	0.11	-0.99	0.08	0.13	-0.99	0	 -1	
5597701882	SMP	1	1517.87	737.58	1298.24	735.54	17.81	17.81	3.84	18.59	18.59	4.07	1513.34	739.69	1519.49	739.76	1297.31	738.40	1303.39	738.37	891.71	863.38	768.89	838.80	0	1	1	2	-1	-1	-40.23	4.60	733.78	10.09	4.94	737.13	-0.02	0.10	-1.00	0.09	0.13	-0.99	0	 -1	
5597735219	SMP	1	1514.53	746.62	1297.49	745.61	17.87	17.87	3.85	18.70	18.70	4.08	1510.50	745.92	1516.74	745.97	1297.14	745.30	1303.35	745.39	896.68	1027.37	618.17	999.85	0	1	1	2	-1	-1	-39.52	3.15	732.62	10.09	3.30	735.72	0.01	-0.04	-1.00	0.12	-0.02	-0.99	0	 -1	
5597768548	SMP	1	1513.67	752.06	1296.97	751.93	18.14	18.14	3.88	18.65	18.65	4.09	1509.56	751.13	1515.74	751.06	1296.35	751.27	1302.51	751.27	893.00	1041.38	572.64	1019.17	0	1	1	2	-1	-1	-39.33	1.95	733.25	10.29	1.92	736.15	0.00	-0.05	-1.00	0.10	-0.03	-0.99	0	 -1	
5597801878	SMP	1	1512.87	757.12	1295.97	757.97	18.25	18.25	3.90	18.28	18.28	4.08	1508.72	756.16	1514.96	756.05	1295.44	757.06	1301.52	757.05	894.42	1045.46	556.23	1029.34	0	1	1	2	-1	-1	-39.12	0.79	732.82	10.52	0.57	737.02	0.00	-0.05	-1.00	0.11	-0.04	-0.99	0	 -1	
5597835218	SMP	1	1512.04	762.46	1295.26	764.13	17.96	17.96	3.91	18.78	18.78	4.09	1507.74	761.34	1514.06	761.23	1294.64	763.20	1300.75	763.15	893.50	1050.01	546.35	1034.44	0	1	1	2	-1	-1	-38.84	-0.42	731.76	10.71	-0.86	737.38	0.00	-0.06	-1.00	0.10	-0.04	-0.99	0	 -1	
5597868548	SMP	1	1510.94	767.66	1294.17	770.62	18.17	18.17	3.93	18.77	18.77	4.10	1506.64	766.48	1512.98	766.43	1293.79	769.50	1299.90	769.51	894.20	1052.83	544.99	1039.43	0	1	1	2	-1	-1	-38.56	-1.61	731.17	10.91	-2.34	737.65	0.00	-0.06	-1.00	0.11	-0.05	-0.99	0	 -1	
5597901845	SMP	1	1509.98	772.99	1293.64	777.30	18.25	18.25	3.94	18.87	18.87	4.12	1505.73	771.73	1511.94	771.87	1293.15	776.25	1299.20	776.24	895.09	1054.31	540.65	1041.50	0	1	1	2	-1	-1	-38.37	-2.85	731.89	11.09	-3.92	738.76	0.00	-0.05	-1.00	0.11	-0.05	-0.99	0	 -1	
5597935181	SMP	1	1509.16	777.98	1293.27	783.57	18.06	18.06	3.95	18.91	18.91	4.13	1504.98	776.66	1511.15	776.78	1292.64	782.65	1298.71	782.64	898.45	1056.17	538.56	1041.54	0	1	1	2	-1	-1	-38.22	-4.00	732.48	11.21	-5.42	739.17	0.00	-0.05	-1.00	0.10	-0.04	-0.99	0	 -1	
5597968514	SMP	1	1507.32	783.26	1292.39	790.74	18.36	18.36	3.97	18.75	18.75	4.14	1503.51	781.55	1509.54	781.63	1292.22	788.99	1298.18	789.04	904.54	1061.69	529.28	1051.90	0	1	1	2	-1	-1	-37.98	-5.15	734.82	11.35	-6.94	741.25	0.01	-0.07	-1.00	0.12	-0.07	-0.99	0	 -1	
5598001841	SMP	1	1506.73	787.13	1292.15	795.90	18.34	18.34	3.98	18.92	18.92	4.15	1503.07	784.71	1509.11	784.93	1292.01	793.74	1297.91	793.77	910.29	1076.87	512.14	1066.80	0	1	1	2	-1	-1	-37.95	-5.91	736.06	11.44	-8.08	743.40	0.02	-0.10	-0.99	0.12	-0.09	-0.99	0	 -1	
5598035179	SMP	1	1506.67	789.53	1292.20	799.69	18.44	18.44	4.00	18.59	18.59	4.15	1502.84	787.51	1509.02	787.51	1292.23	797.71	1298.13	797.73	913.57	1077.71	515.39	1069.43	0	1	1	2	-1	-1	-37.89	-6.54	735.67	11.42	-9.03	745.04	0.01	-0.09	-1.00	0.13	-0.08	-0.99	0	 -1	
5598068504	SMP	1	1506.61	792.16	1292.46	803.53	18.54	18.54	4.02	18.88	18.88	4.17	1502.81	790.03	1508.97	790.07	1292.53	801.48	1298.37	801.52	916.92	1083.82	510.39	1075.26	0	1	1	2	-1	-1	-37.91	-7.13	736.29	11.39	-9.96	747.56	0.02	-0.09	-1.00	0.13	-0.09	-0.99	0	 -1	
5598101848	SMP	1	1506.87	794.59	1293.21	806.54	18.32	18.32	4.03	18.55	18.55	4.17	1503.47	792.56	1509.39	792.59	1293.21	804.53	1299.09	804.57	922.50	1087.47	505.96	1079.80	0	1	1	2	-1	-1	-38.23	-7.76	740.00	11.24	-10.69	748.42	0.03	-0.09	-1.00	0.13	-0.08	-0.99	0	 -1	
5598135175	SMP	1	1507.58	797.01	1293.99	808.80	18.59	18.59	4.04	18.95	18.95	4.18	1503.76	794.71	1509.92	794.88	1293.96	806.80	1299.79	806.82	921.97	1095.19	500.18	1084.39	0	1	1	2	-1	-1	-38.23	-8.26	738.14	11.10	-11.26	750.56	0.02	-0.09	-1.00	0.13	-0.08	-0.99	0	 -1	
5598168514	SMP	1	1508.59	798.95	1295.13	810.10	18.43	18.43	4.05	18.86	18.86	4.20	1504.79	796.71	1510.90	796.87	1295.06	808.14	1300.90	808.21	923.54	1098.95	496.19	1087.53	0	1	1	2	-1	-1	-38.52	-8.74	739.13	10.85	-11.61	751.78	0.01	-0.09	-1.00	0.12	-0.08	-0.99	0	 -1	
5598201834	SMP	1	1509.97	800.54	1296.53	810.91	18.30	18.30	4.06	18.64	18.64	4.20	1506.32	798.42	1512.19	798.37	1296.49	808.78	1302.30	808.82	926.16	1102.66	489.25	1093.52	0	1	1	2	-1	-1	-39.06	-9.17	743.19	10.54	-11.78	753.43	0.02	-0.09	-1.00	0.13	-0.09	-0.99	0	 -1	
