## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\042718_01-[83f93a3c-03a6-4aaa-9c2d-c1444fd09237]\042718_01-eye_data.idf
## Date:	27.04.2018 09:21:04
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	17924                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	042718_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
908376527	SMP	1	0.00	0.00	1654.42	363.07	0.00	0.00	0.00	18.33	18.33	3.43	0.00	0.00	0.00	0.00	1641.85	362.43	1650.48	362.19	0.00	0.00	674.60	989.55	0	0	1	1	-1	-1	0.00	0.00	0.00	-59.61	78.25	621.21	0.00	0.00	0.00	-0.24	-0.15	-0.96	0	 -1	
908409859	SMP	1	0.00	0.00	1656.45	362.76	0.00	0.00	0.00	18.46	18.46	3.44	0.00	0.00	0.00	0.00	1644.23	361.78	1652.74	361.72	0.00	0.00	679.69	990.56	0	0	1	1	-1	-1	0.00	0.00	0.00	-60.10	78.40	621.56	0.00	0.00	0.00	-0.23	-0.16	-0.96	0	 -1	
908443205	SMP	1	1899.44	369.90	1658.87	362.45	15.56	15.56	3.17	18.39	18.39	3.44	1891.55	370.94	0.00	0.00	1646.65	361.57	1655.28	361.52	722.36	993.35	682.40	990.81	0	1	1	2	-1	-1	-123.62	87.13	707.11	-60.56	78.40	621.24	-0.04	-0.08	-1.00	-0.23	-0.16	-0.96	0	 -1	
908476535	SMP	1	1903.09	371.39	1661.41	363.76	14.97	14.97	3.19	18.02	18.02	3.43	1895.04	371.62	0.00	0.00	1649.21	362.68	1657.77	362.65	739.85	1003.21	684.72	992.18	0	1	1	2	-1	-1	-124.35	86.95	706.84	-61.07	78.20	621.35	-0.05	-0.11	-0.99	-0.23	-0.16	-0.96	0	 -1	
908509861	SMP	1	1906.08	372.42	1664.20	364.43	16.15	16.15	3.25	17.90	17.90	3.42	1898.54	372.18	0.00	0.00	1651.77	363.51	1660.43	363.32	772.50	1013.20	685.14	992.65	0	1	1	2	-1	-1	-125.73	87.24	710.25	-61.55	78.02	621.09	-0.03	-0.13	-0.99	-0.23	-0.16	-0.96	0	 -1	
908543207	SMP	1	1908.46	372.70	1666.84	364.29	16.96	16.96	3.32	18.05	18.05	3.42	1901.53	372.02	0.00	0.00	1654.43	363.60	1662.93	363.50	845.33	1034.88	684.34	991.26	0	1	1	2	-1	-1	-124.07	85.64	696.93	-62.10	78.04	621.49	0.01	-0.15	-0.99	-0.23	-0.15	-0.96	0	 -1	
908576527	SMP	1	1911.28	373.80	1669.25	366.07	17.13	17.13	3.39	17.92	17.92	3.41	1904.45	373.11	0.00	0.00	1656.79	365.38	1665.40	365.08	853.75	1044.78	683.47	990.22	0	1	1	2	-1	-1	-126.03	86.32	704.45	-62.55	77.67	621.20	0.01	-0.15	-0.99	-0.23	-0.15	-0.96	0	 -1	
908609861	SMP	1	1913.67	375.90	1671.27	368.29	17.23	17.23	3.45	18.10	18.10	3.41	1906.80	375.28	0.00	0.00	1658.79	367.53	1667.56	367.47	855.06	1049.73	682.90	989.14	0	1	1	2	-1	-1	-126.75	85.97	705.52	-62.88	77.13	620.46	0.01	-0.15	-0.99	-0.23	-0.15	-0.96	0	 -1	
908643197	SMP	1	1915.75	377.54	1673.02	370.35	16.49	16.49	3.47	17.74	17.74	3.40	1908.80	377.19	0.00	0.00	1660.70	369.43	1669.28	369.12	854.87	1046.23	682.69	989.37	0	1	1	2	-1	-1	-126.56	85.10	701.93	-63.28	76.83	620.84	0.01	-0.14	-0.99	-0.23	-0.16	-0.96	0	 -1	
908676525	SMP	1	1917.38	378.19	1674.63	370.78	16.34	16.34	3.48	17.82	17.82	3.39	1910.39	377.79	0.00	0.00	1662.25	369.76	1670.76	369.64	851.08	1051.33	682.83	990.09	0	1	1	2	-1	-1	-127.63	85.46	705.99	-63.62	76.80	621.29	0.01	-0.14	-0.99	-0.23	-0.16	-0.96	0	 -1	
908709856	SMP	1	1918.74	377.68	1675.90	370.82	16.17	16.17	3.48	17.27	17.27	3.37	1911.65	377.62	0.00	0.00	1663.52	369.95	1672.15	369.76	843.48	1043.55	682.83	989.80	0	1	1	2	-1	-1	-128.02	85.57	706.56	-63.85	76.73	620.93	0.00	-0.12	-0.99	-0.23	-0.16	-0.96	0	 -1	
908743157	SMP	1	1919.65	377.35	1676.67	370.85	16.10	16.10	3.48	17.62	17.62	3.36	1912.67	377.14	0.00	0.00	1664.35	370.05	1672.87	369.86	848.14	1049.99	683.76	990.35	0	1	1	2	-1	-1	-128.22	85.65	706.38	-64.04	76.76	621.33	0.01	-0.13	-0.99	-0.23	-0.15	-0.96	0	 -1	
908776487	SMP	1	1919.84	377.66	1676.90	372.02	16.04	16.04	3.48	17.51	17.51	3.35	1912.76	377.43	0.00	0.00	1664.44	371.18	1672.91	370.98	846.32	1052.32	682.79	990.00	0	1	1	2	-1	-1	-128.17	85.55	706.01	-64.10	76.58	621.72	0.00	-0.13	-0.99	-0.23	-0.16	-0.96	0	 -1	
908809824	SMP	1	1920.09	377.72	1676.82	372.89	16.43	16.43	3.50	17.54	17.54	3.34	1913.04	377.53	0.00	0.00	1664.37	372.20	1672.85	371.97	846.97	1053.34	681.67	989.30	0	1	1	2	-1	-1	-128.46	85.68	707.31	-64.12	76.43	622.05	0.00	-0.13	-0.99	-0.23	-0.15	-0.96	0	 -1	
908843159	SMP	1	1920.85	377.97	1676.93	373.88	16.13	16.13	3.50	17.36	17.36	3.33	1913.65	377.79	0.00	0.00	1664.64	373.35	1673.08	373.10	844.76	1054.46	680.65	987.38	0	1	1	2	-1	-1	-128.88	85.82	708.94	-64.22	76.27	622.58	-0.01	-0.13	-0.99	-0.23	-0.14	-0.96	0	 -1	
908876487	SMP	1	1922.08	378.07	1677.83	374.63	16.34	16.34	3.51	17.61	17.61	3.33	1914.96	378.04	0.00	0.00	1665.45	374.04	1674.02	373.76	847.71	1052.20	680.36	986.34	0	1	1	2	-1	-1	-128.93	85.59	707.48	-64.37	76.10	622.33	0.00	-0.12	-0.99	-0.23	-0.15	-0.96	0	 -1	
908909810	SMP	1	1924.03	377.94	1679.41	374.76	16.17	16.17	3.51	18.14	18.14	3.35	1916.97	377.81	0.00	0.00	1667.17	374.09	1675.76	373.83	845.68	1049.68	681.43	986.76	0	1	1	2	-1	-1	-129.30	85.59	707.04	-64.71	76.09	622.32	0.00	-0.13	-0.99	-0.22	-0.15	-0.96	0	 -1	
908943157	SMP	1	1926.68	377.92	1681.76	374.47	16.27	16.27	3.51	17.78	17.78	3.35	1919.40	378.09	0.00	0.00	1669.44	374.12	1677.98	373.85	840.04	1044.05	681.08	984.82	0	1	1	2	-1	-1	-129.80	85.49	706.77	-65.16	76.10	622.42	0.00	-0.11	-0.99	-0.23	-0.14	-0.96	0	 -1	
908976479	SMP	1	1929.53	379.62	1685.07	375.31	16.82	16.82	3.54	17.82	17.82	3.35	1922.70	379.79	0.00	0.00	1672.79	375.09	1681.36	374.78	841.99	1040.49	680.62	982.52	0	1	1	2	-1	-1	-130.33	84.97	705.60	-65.83	75.91	622.46	0.02	-0.11	-0.99	-0.22	-0.13	-0.97	0	 -1	
909009828	SMP	1	1933.78	381.83	1689.53	375.44	17.05	17.05	3.57	17.91	17.91	3.36	1927.01	381.89	0.00	0.00	1677.09	375.35	1685.70	375.09	842.34	1038.56	678.54	978.11	0	1	1	2	-1	-1	-131.40	84.57	706.23	-66.66	75.83	622.21	0.02	-0.12	-0.99	-0.23	-0.13	-0.97	0	 -1	
909043146	SMP	1	1940.48	381.86	1695.97	373.90	16.57	16.57	3.57	18.02	18.02	3.37	1933.38	382.47	0.00	0.00	1683.42	373.66	1692.06	373.55	838.10	1030.61	676.53	974.92	0	1	1	2	-1	-1	-132.76	84.40	705.84	-67.89	76.12	622.02	0.01	-0.09	-1.00	-0.23	-0.13	-0.96	0	 -1	
909076481	SMP	1	1948.59	381.42	1703.81	371.73	16.59	16.59	3.58	17.67	17.67	3.36	1941.26	381.86	0.00	0.00	1691.35	371.55	1699.95	371.37	833.03	1027.63	674.88	971.92	0	1	1	2	-1	-1	-134.81	84.73	707.47	-69.43	76.53	621.85	0.00	-0.10	-1.00	-0.22	-0.13	-0.97	0	 -1	
909109812	SMP	1	1957.60	380.86	1712.99	370.02	16.70	16.70	3.59	18.12	18.12	3.37	1950.37	381.58	0.00	0.00	1700.36	370.03	1708.95	369.75	830.60	1019.30	671.96	967.85	0	1	1	2	-1	-1	-136.69	84.68	706.53	-71.19	76.83	621.77	0.01	-0.09	-1.00	-0.23	-0.12	-0.97	0	 -1	
909143113	SMP	1	1968.03	380.65	1723.42	368.25	16.79	16.79	3.59	17.88	17.88	3.38	1960.74	381.10	0.00	0.00	1710.50	368.51	1719.00	368.39	831.03	1018.55	665.72	960.64	0	1	1	2	-1	-1	-138.18	84.25	702.07	-73.23	77.16	622.16	0.02	-0.10	-0.99	-0.24	-0.11	-0.96	0	 -1	
909176441	SMP	1	1979.51	379.32	1734.01	366.05	16.71	16.71	3.60	18.04	18.04	3.38	1971.91	380.04	0.00	0.00	1721.11	366.38	1729.78	366.21	822.01	1010.85	661.90	955.50	0	1	1	2	-1	-1	-141.11	84.78	704.46	-75.27	77.51	621.56	0.00	-0.09	-1.00	-0.23	-0.11	-0.97	0	 -1	
909209780	SMP	1	1991.74	377.50	1745.56	362.31	16.32	16.32	3.59	17.34	17.34	3.36	1983.79	378.53	0.00	0.00	1732.29	362.98	1740.88	362.71	807.35	1000.92	650.85	946.13	0	1	1	2	-1	-1	-143.53	84.97	703.31	-77.44	78.17	621.40	-0.01	-0.07	-1.00	-0.24	-0.10	-0.96	0	 -1	
909243122	SMP	1	2003.77	375.55	1756.69	358.19	16.74	16.74	3.59	17.77	17.77	3.36	1995.59	376.90	0.00	0.00	1743.33	358.79	1751.99	358.58	788.13	988.09	643.73	940.80	0	1	1	2	-1	-1	-145.72	85.07	701.10	-79.56	78.93	620.94	-0.01	-0.06	-1.00	-0.24	-0.10	-0.96	0	 -1	
909276455	SMP	1	0.00	0.00	1767.95	356.26	0.00	0.00	0.00	18.57	18.57	3.39	0.00	0.00	0.00	0.00	1755.00	356.12	1763.99	355.71	0.00	0.00	652.57	948.27	0	0	1	1	-1	-1	0.00	0.00	0.00	-81.55	79.14	618.31	0.00	0.00	0.00	-0.21	-0.14	-0.97	0	 -1	
909309775	SMP	1	0.00	0.00	1779.86	356.11	0.00	0.00	0.00	19.31	19.31	3.43	0.00	0.00	0.00	0.00	1766.78	355.33	1775.97	354.92	0.00	0.00	655.72	956.66	0	0	1	1	-1	-1	0.00	0.00	0.00	-83.14	78.59	612.87	0.00	0.00	0.00	-0.21	-0.16	-0.96	0	 -1	
909343117	SMP	1	0.00	0.00	1792.07	355.82	0.00	0.00	0.00	19.13	19.13	3.45	0.00	0.00	0.00	0.00	1778.58	354.84	1787.92	354.63	0.00	0.00	654.77	962.96	0	0	1	1	-1	-1	0.00	0.00	0.00	-84.41	77.72	605.47	0.00	0.00	0.00	-0.22	-0.17	-0.96	0	 -1	
909376446	SMP	1	0.00	0.00	1803.04	355.12	0.00	0.00	0.00	19.45	19.45	3.46	0.00	0.00	0.00	0.00	1789.63	353.94	1799.28	353.64	0.00	0.00	663.71	977.68	0	0	1	1	-1	-1	0.00	0.00	0.00	-84.91	76.41	593.89	0.00	0.00	0.00	-0.20	-0.18	-0.96	0	 -1	
909409777	SMP	1	0.00	0.00	1813.83	352.08	0.00	0.00	0.00	19.95	19.95	3.49	0.00	0.00	0.00	0.00	1800.01	350.79	1809.71	350.56	0.00	0.00	664.77	986.06	0	0	1	1	-1	-1	0.00	0.00	0.00	-86.21	76.42	589.43	0.00	0.00	0.00	-0.21	-0.18	-0.96	0	 -1	
909443109	SMP	1	0.00	0.00	1822.85	346.66	0.00	0.00	0.00	20.08	20.08	3.51	0.00	0.00	0.00	0.00	1808.89	345.55	1818.83	345.38	0.00	0.00	668.27	988.54	0	0	1	1	-1	-1	0.00	0.00	0.00	-86.90	76.52	582.80	0.00	0.00	0.00	-0.20	-0.17	-0.96	0	 -1	
909476452	SMP	1	0.00	0.00	1831.11	341.88	0.00	0.00	0.00	20.05	20.05	3.52	0.00	0.00	0.00	0.00	1816.56	340.93	1826.56	340.64	0.00	0.00	663.75	989.38	0	0	1	1	-1	-1	0.00	0.00	0.00	-87.85	76.97	579.67	0.00	0.00	0.00	-0.22	-0.17	-0.96	0	 -1	
909509771	SMP	1	0.00	0.00	1837.91	341.53	0.00	0.00	0.00	20.38	20.38	3.52	0.00	0.00	0.00	0.00	1823.38	340.51	1833.80	340.27	0.00	0.00	673.03	995.03	0	0	1	1	-1	-1	0.00	0.00	0.00	-87.74	75.83	570.54	0.00	0.00	0.00	-0.20	-0.17	-0.96	0	 -1	
909543074	SMP	1	2100.87	362.61	1845.15	344.84	17.27	17.27	3.60	20.43	20.43	3.53	2091.73	363.70	0.00	0.00	1830.19	343.72	1840.55	343.51	765.82	988.49	672.33	997.72	0	1	1	2	-1	-1	-160.97	84.75	675.17	-88.69	75.01	568.76	-0.01	-0.08	-1.00	-0.21	-0.17	-0.96	0	 -1	
909576461	SMP	1	2107.87	364.73	1852.68	346.81	17.27	17.27	3.61	19.57	19.57	3.50	2098.73	364.73	0.00	0.00	1836.93	345.75	1847.46	345.41	760.40	1001.93	668.97	998.46	0	1	1	2	-1	-1	-164.07	85.37	681.92	-89.23	74.09	564.43	-0.01	-0.12	-0.99	-0.24	-0.17	-0.96	0	 -1	
909609734	SMP	1	2114.23	366.12	1858.90	347.38	17.01	17.01	3.61	20.76	20.76	3.52	2104.81	366.05	0.00	0.00	0.00	0.00	1854.18	345.55	748.51	1004.62	676.07	1004.37	0	1	1	2	-1	-1	-164.42	84.59	677.93	-90.92	74.47	567.29	-0.02	-0.13	-0.99	-0.21	-0.19	-0.96	0	 -1	
909643078	SMP	1	2120.05	367.01	1865.62	346.15	17.18	17.18	3.61	20.47	20.47	3.53	2109.93	367.50	0.00	0.00	0.00	0.00	1860.93	344.31	710.27	993.93	678.04	1008.30	0	1	1	2	-1	-1	-165.31	84.17	677.09	-91.44	74.16	563.22	-0.05	-0.10	-0.99	-0.21	-0.19	-0.96	0	 -1	
909676414	SMP	1	0.00	0.00	1872.05	343.48	0.00	0.00	0.00	21.36	21.36	3.55	0.00	0.00	0.00	0.00	0.00	0.00	1867.63	341.42	0.00	0.00	681.21	1013.96	0	0	1	1	-1	-1	0.00	0.00	0.00	-92.25	74.37	560.92	0.00	0.00	0.00	-0.20	-0.20	-0.96	0	 -1	
909709732	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
909743071	SMP	1	0.00	0.00	1885.01	336.30	0.00	0.00	0.00	21.07	21.07	3.56	0.00	0.00	0.00	0.00	1869.14	334.22	1880.18	333.82	0.00	0.00	681.58	1019.61	0	0	1	1	-1	-1	0.00	0.00	0.00	-93.44	74.88	554.92	0.00	0.00	0.00	-0.22	-0.21	-0.95	0	 -1	
909776401	SMP	1	0.00	0.00	1888.42	332.44	0.00	0.00	0.00	21.67	21.67	3.58	0.00	0.00	0.00	0.00	1872.30	330.64	1883.52	330.16	0.00	0.00	680.35	1020.83	0	0	1	1	-1	-1	0.00	0.00	0.00	-92.97	74.68	548.79	0.00	0.00	0.00	-0.22	-0.20	-0.96	0	 -1	
909809736	SMP	1	0.00	0.00	1889.39	329.84	0.00	0.00	0.00	21.90	21.90	3.60	0.00	0.00	0.00	0.00	1873.10	327.96	1884.27	327.58	0.00	0.00	679.35	1023.30	0	0	1	1	-1	-1	0.00	0.00	0.00	-92.85	74.93	547.29	0.00	0.00	0.00	-0.22	-0.20	-0.95	0	 -1	
909843066	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
909876397	SMP	1	0.00	0.00	1887.55	325.52	0.00	0.00	0.00	21.71	21.71	3.60	0.00	0.00	0.00	0.00	1870.83	323.67	1882.48	323.14	0.00	0.00	679.22	1026.56	0	0	1	1	-1	-1	0.00	0.00	0.00	-90.99	74.46	538.38	0.00	0.00	0.00	-0.22	-0.20	-0.95	0	 -1	
909909735	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
909943031	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
909976360	SMP	1	0.00	0.00	1889.64	329.59	0.00	0.00	0.00	20.17	20.17	3.55	0.00	0.00	0.00	0.00	1872.07	327.85	1883.61	327.28	0.00	0.00	675.04	1027.45	0	0	1	1	-1	-1	0.00	0.00	0.00	-91.10	73.67	537.84	0.00	0.00	0.00	-0.25	-0.20	-0.95	0	 -1	
910009697	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
910043047	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
910076361	SMP	1	0.00	0.00	1916.02	342.54	0.00	0.00	0.00	20.25	20.25	3.50	0.00	0.00	0.00	0.00	0.00	0.00	1909.56	340.09	0.00	0.00	670.68	1031.77	0	0	1	1	-1	-1	0.00	0.00	0.00	-94.19	70.57	530.54	0.00	0.00	0.00	-0.26	-0.21	-0.94	0	 -1	
910109699	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
910143034	SMP	1	0.00	0.00	1951.56	348.39	0.00	0.00	0.00	21.36	21.36	3.49	0.00	0.00	0.00	0.00	0.00	0.00	1945.24	346.07	0.00	0.00	669.65	1033.78	0	0	1	1	-1	-1	0.00	0.00	0.00	-99.26	68.92	525.66	0.00	0.00	0.00	-0.25	-0.20	-0.95	0	 -1	
910176420	SMP	1	0.00	0.00	1972.31	351.54	0.00	0.00	0.00	21.88	21.88	3.50	0.00	0.00	0.00	0.00	0.00	0.00	1966.34	349.09	0.00	0.00	673.26	1036.69	0	0	1	1	-1	-1	0.00	0.00	0.00	-102.35	68.13	523.49	0.00	0.00	0.00	-0.23	-0.21	-0.95	0	 -1	
910209701	SMP	1	0.00	0.00	1992.81	356.20	0.00	0.00	0.00	20.43	20.43	3.46	0.00	0.00	0.00	0.00	0.00	0.00	1985.75	353.92	0.00	0.00	663.14	1036.85	0	0	1	1	-1	-1	0.00	0.00	0.00	-105.28	67.15	522.05	0.00	0.00	0.00	-0.26	-0.20	-0.95	0	 -1	
910243073	SMP	1	0.00	0.00	2008.94	362.37	0.00	0.00	0.00	22.24	22.24	3.47	0.00	0.00	0.00	0.00	0.00	0.00	2001.85	359.93	0.00	0.00	659.82	1037.77	0	0	1	1	-1	-1	0.00	0.00	0.00	-105.71	64.83	511.58	0.00	0.00	0.00	-0.26	-0.20	-0.95	0	 -1	
910276362	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
910309688	SMP	1	2304.23	383.13	0.00	0.00	18.70	18.70	3.80	0.00	0.00	0.00	2293.94	382.74	0.00	0.00	0.00	0.00	0.00	0.00	415.21	997.89	0.00	0.00	0	1	0	1	-1	-1	-242.78	96.00	803.46	0.00	0.00	0.00	-0.11	-0.14	-0.98	0.00	0.00	0.00	0	 -1	
910342989	SMP	1	2319.25	389.49	0.00	0.00	16.77	16.77	3.76	0.00	0.00	0.00	2307.50	388.47	0.00	0.00	0.00	0.00	0.00	0.00	605.04	1024.65	0.00	0.00	0	1	0	1	-1	-1	-208.02	79.79	678.08	0.00	0.00	0.00	-0.06	-0.16	-0.99	0.00	0.00	0.00	0	 -1	
910376325	SMP	1	2331.52	395.89	0.00	0.00	19.21	19.21	3.72	0.00	0.00	0.00	0.00	0.00	2320.64	393.64	0.00	0.00	0.00	0.00	386.19	1074.54	0.00	0.00	0	1	0	1	-1	-1	-177.46	66.80	575.69	0.00	0.00	0.00	-0.30	-0.19	-0.94	0.00	0.00	0.00	0	 -1	
910409656	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
910442991	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
910476326	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
910509723	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
910542985	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
910576321	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
910609650	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
910642989	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
910676321	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
910709647	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
910742939	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
910776290	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
910809608	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
