## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\050318_02-[ef6bcf0f-3362-4a74-a364-968800e44420]\050318_02-eye_data.idf
## Date:	03.05.2018 09:32:28
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	14256                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	050318_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(907;540)
## Calibration Point 1:	Position(696;382)
## Calibration Point 2:	Position(1299;438)
## Calibration Point 3:	Position(1245;785)
## Calibration Point 4:	Position(614;771)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
649279770	SMP	1	1339.44	928.45	1147.84	930.86	14.60	14.60	3.22	14.79	14.79	3.36	1336.22	937.14	1342.24	936.97	1144.95	939.52	1150.90	939.43	956.65	500.01	977.60	517.19	0	1	1	2	-1	-1	1.00	-41.66	739.79	46.13	-42.46	743.94	-0.01	0.46	-0.89	-0.05	0.46	-0.89	0	 -1	
649313109	SMP	1	1345.75	924.71	1154.02	926.61	14.47	14.47	3.22	14.70	14.70	3.35	1342.45	933.33	1348.65	933.36	1151.07	935.39	1157.16	935.12	956.64	499.83	972.55	515.67	0	1	1	2	-1	-1	-0.48	-40.71	738.40	44.58	-41.38	742.36	-0.01	0.46	-0.89	-0.05	0.46	-0.89	0	 -1	
649346437	SMP	1	1351.11	921.46	1159.27	922.92	14.39	14.39	3.21	14.63	14.63	3.33	1347.76	930.08	1353.89	930.06	1156.25	931.78	1162.25	931.70	955.67	499.30	965.03	507.23	0	1	1	2	-1	-1	-1.72	-39.98	739.05	43.46	-40.63	743.85	-0.01	0.46	-0.89	-0.05	0.47	-0.88	0	 -1	
649379771	SMP	1	1355.14	919.85	1163.16	920.87	14.48	14.48	3.21	14.51	14.51	3.32	1351.89	928.38	1357.84	928.41	1160.26	929.63	1166.22	929.66	955.37	498.89	962.09	502.71	0	1	1	2	-1	-1	-2.67	-39.72	741.55	42.59	-40.20	745.08	-0.01	0.46	-0.89	-0.05	0.47	-0.88	0	 -1	
649413101	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
649446437	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
649479759	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
649513101	SMP	1	1362.98	958.88	1169.89	956.67	14.43	14.43	3.21	14.67	14.67	3.31	1359.91	967.80	1365.93	967.72	1166.97	965.49	1173.18	965.33	955.94	495.76	960.19	499.97	0	1	1	2	-1	-1	-4.57	-49.00	741.87	40.83	-48.49	742.53	0.00	0.48	-0.88	-0.04	0.47	-0.88	0	 -1	
649546429	SMP	1	0.00	0.00	1169.81	965.09	0.00	0.00	0.00	14.63	14.63	3.30	0.00	0.00	0.00	0.00	1166.80	974.10	1173.15	973.85	0.00	0.00	956.71	496.17	0	0	1	1	-1	-1	0.00	0.00	0.00	40.71	-50.32	739.82	0.00	0.00	0.00	-0.04	0.48	-0.88	0	 -1	
649579858	SMP	1	1362.84	967.76	1168.92	964.83	14.33	14.33	3.21	14.50	14.50	3.29	1359.52	976.62	1365.66	976.52	1165.92	973.77	1172.18	973.72	956.83	497.87	953.66	493.17	0	1	1	2	-1	-1	-4.49	-51.01	740.97	40.96	-50.31	740.41	-0.01	0.48	-0.88	-0.04	0.48	-0.87	0	 -1	
649613058	SMP	1	1361.50	960.95	1167.66	957.88	14.38	14.38	3.21	14.59	14.59	3.28	1358.14	969.84	1364.33	969.76	1164.52	966.91	1171.07	966.77	954.55	494.75	952.61	491.90	0	1	1	2	-1	-1	-4.16	-49.38	740.36	40.81	-48.17	732.61	-0.01	0.48	-0.88	-0.04	0.48	-0.88	0	 -1	
649646397	SMP	1	1360.15	951.97	1166.28	948.95	14.42	14.42	3.21	14.55	14.55	3.27	1356.79	960.79	1362.90	960.70	1163.25	957.89	1169.28	957.77	953.30	493.27	950.78	489.69	0	1	1	2	-1	-1	-3.84	-47.28	740.84	41.70	-46.67	742.07	-0.01	0.47	-0.88	-0.05	0.48	-0.88	0	 -1	
649679735	SMP	1	1358.51	944.54	1164.87	941.57	14.49	14.49	3.21	14.41	14.41	3.26	1355.22	953.43	1361.33	953.12	1161.97	950.46	1168.16	950.51	952.12	491.39	950.52	488.70	0	1	1	2	-1	-1	-3.47	-45.53	740.88	41.80	-44.75	738.83	-0.01	0.47	-0.88	-0.04	0.48	-0.88	0	 -1	
649713061	SMP	1	1357.30	939.69	1163.97	936.59	14.41	14.41	3.21	14.33	14.33	3.25	1353.96	948.53	1360.05	948.35	1161.02	945.48	1167.17	945.54	951.22	490.37	950.09	487.71	0	1	1	2	-1	-1	-3.17	-44.41	741.16	42.05	-43.61	739.21	-0.01	0.47	-0.88	-0.04	0.48	-0.88	0	 -1	
649746391	SMP	1	1356.21	938.52	1163.21	935.19	14.36	14.36	3.21	14.53	14.53	3.24	1352.87	947.37	1359.16	947.10	1160.19	944.15	1166.25	943.86	950.86	489.77	949.26	487.28	0	1	1	2	-1	-1	-2.93	-44.03	739.52	42.34	-43.33	740.60	-0.01	0.47	-0.88	-0.05	0.47	-0.88	0	 -1	
649779737	SMP	1	1359.33	938.33	1166.80	934.81	14.30	14.30	3.21	14.44	14.44	3.24	1354.28	948.36	1360.05	948.34	1162.07	944.98	1168.22	945.09	805.18	462.70	840.45	462.19	0	1	1	2	-1	-1	-3.23	-44.64	745.33	41.80	-43.49	739.19	-0.10	0.53	-0.84	-0.12	0.53	-0.84	0	 -1	
649813061	SMP	1	1361.55	940.67	1169.49	936.89	14.09	14.09	3.20	14.33	14.33	3.23	1355.28	951.64	1361.23	951.62	1163.48	948.30	1169.75	948.22	709.56	384.05	725.47	368.49	0	1	1	2	-1	-1	-3.48	-45.34	744.17	41.32	-44.11	736.77	-0.15	0.57	-0.81	-0.18	0.58	-0.79	0	 -1	
649846395	SMP	1	1361.53	945.56	1169.37	941.48	14.15	14.15	3.19	14.16	14.16	3.21	1355.27	956.47	1361.27	956.49	1163.34	952.93	1169.49	952.78	704.49	371.98	713.54	351.73	0	1	1	2	-1	-1	-3.49	-46.49	744.27	41.45	-45.26	738.13	-0.15	0.57	-0.81	-0.18	0.58	-0.79	0	 -1	
649879733	SMP	1	1361.75	948.63	1169.51	944.52	14.00	14.00	3.18	14.23	14.23	3.20	1355.55	959.56	1361.50	959.53	1163.60	956.00	1169.69	955.79	702.65	364.03	713.32	346.31	0	1	1	2	-1	-1	-3.55	-47.30	745.57	41.41	-46.00	738.53	-0.15	0.57	-0.81	-0.18	0.59	-0.79	0	 -1	
649913061	SMP	1	1361.63	949.73	1169.63	945.97	14.22	14.22	3.18	14.17	14.17	3.19	1355.34	960.60	1361.32	960.59	1163.74	957.49	1169.87	957.26	699.68	359.78	713.22	342.79	0	1	1	2	-1	-1	-3.51	-47.57	745.89	41.35	-46.32	738.11	-0.15	0.57	-0.81	-0.18	0.59	-0.79	0	 -1	
649946390	SMP	1	1360.98	948.94	1169.35	945.93	14.00	14.00	3.17	14.18	14.18	3.18	1354.87	959.87	1360.83	959.85	1163.26	957.36	1169.48	957.02	701.74	356.45	710.77	342.76	0	1	1	2	-1	-1	-3.40	-47.44	746.54	41.39	-46.20	736.94	-0.15	0.57	-0.81	-0.18	0.58	-0.79	0	 -1	
649979722	SMP	1	1359.84	947.44	1168.29	945.18	13.90	13.90	3.16	14.17	14.17	3.18	1353.67	958.27	1359.56	958.38	1162.36	956.62	1168.56	956.41	699.76	353.32	712.03	341.65	0	1	1	2	-1	-1	-3.11	-47.19	748.34	41.59	-46.03	736.69	-0.15	0.57	-0.81	-0.18	0.58	-0.79	0	 -1	
650013037	SMP	1	1357.41	946.74	1166.37	944.99	13.97	13.97	3.16	14.23	14.23	3.17	1351.65	957.52	1357.36	957.45	1160.83	956.05	1166.69	956.13	704.83	352.47	716.50	342.70	0	1	1	2	-1	-1	-2.63	-47.25	752.47	42.22	-46.19	740.83	-0.14	0.57	-0.81	-0.17	0.58	-0.80	0	 -1	
650046361	SMP	1	1355.71	946.15	1164.72	945.06	13.76	13.76	3.15	14.04	14.04	3.17	1350.01	956.93	1355.75	956.77	1159.19	956.10	1165.00	956.18	707.99	351.57	717.16	341.09	0	1	1	2	-1	-1	-2.24	-47.17	753.64	42.83	-46.44	744.63	-0.13	0.57	-0.81	-0.17	0.58	-0.80	0	 -1	
650079687	SMP	1	1354.04	946.00	1163.16	945.78	13.86	13.86	3.15	13.99	13.99	3.16	1348.21	956.69	1354.03	956.63	1157.53	956.73	1163.41	956.77	708.27	350.82	717.45	341.02	0	1	1	2	-1	-1	-1.82	-47.12	753.64	43.24	-46.61	745.10	-0.14	0.56	-0.81	-0.17	0.57	-0.80	0	 -1	
650113026	SMP	1	1352.70	945.79	1161.85	946.14	13.92	13.92	3.15	13.90	13.90	3.16	1346.82	956.41	1352.65	956.47	1156.30	957.17	1162.06	957.28	708.43	349.95	717.21	338.69	0	1	1	2	-1	-1	-1.49	-47.12	754.50	43.82	-47.02	749.81	-0.14	0.56	-0.81	-0.17	0.58	-0.80	0	 -1	
650146421	SMP	1	1351.32	945.19	1160.54	946.29	13.84	13.84	3.15	14.08	14.08	3.16	1345.52	955.79	1351.29	955.82	1155.04	957.28	1160.86	957.33	707.01	347.20	716.41	336.11	0	1	1	2	-1	-1	-1.18	-47.08	756.33	44.13	-47.06	750.12	-0.14	0.56	-0.81	-0.17	0.58	-0.80	0	 -1	
650179688	SMP	1	1350.11	944.32	1159.43	946.21	13.80	13.80	3.15	14.06	14.06	3.16	1344.40	954.86	1350.12	954.94	1153.96	957.19	1159.80	957.26	709.46	347.01	718.13	335.74	0	1	1	2	-1	-1	-0.90	-46.99	758.29	44.43	-47.08	750.89	-0.14	0.56	-0.81	-0.17	0.58	-0.80	0	 -1	
650213014	SMP	1	1349.26	943.38	1158.48	946.15	13.85	13.85	3.15	14.09	14.09	3.17	1343.47	954.02	1349.27	954.06	1153.03	957.17	1158.86	957.25	710.94	346.29	720.10	335.20	0	1	1	2	-1	-1	-0.69	-46.79	758.36	44.74	-47.17	752.32	-0.14	0.57	-0.81	-0.17	0.58	-0.80	0	 -1	
650246355	SMP	1	1348.53	942.88	1157.77	946.54	13.83	13.83	3.15	14.01	14.01	3.17	1342.64	953.49	1348.49	953.54	1152.37	957.55	1158.07	957.55	711.78	345.72	721.14	333.98	0	1	1	2	-1	-1	-0.50	-46.66	758.32	45.15	-47.51	756.35	-0.14	0.57	-0.81	-0.17	0.58	-0.80	0	 -1	
650279678	SMP	1	1347.84	942.51	1157.10	947.10	13.91	13.91	3.15	13.99	13.99	3.17	1342.07	953.16	1347.82	953.20	1151.56	958.05	1157.34	958.25	713.39	344.78	721.28	332.48	0	1	1	2	-1	-1	-0.35	-46.67	759.84	45.32	-47.63	756.10	-0.14	0.57	-0.81	-0.17	0.58	-0.79	0	 -1	
650313006	SMP	1	1347.25	942.25	1156.37	947.89	13.89	13.89	3.16	14.15	14.15	3.18	1341.48	952.80	1347.24	952.85	1150.89	958.90	1156.81	958.69	714.40	344.33	723.32	332.00	0	1	1	2	-1	-1	-0.21	-46.60	760.13	45.37	-47.69	754.49	-0.14	0.56	-0.81	-0.17	0.58	-0.80	0	 -1	
650346344	SMP	1	1347.09	942.39	1155.68	949.49	13.66	13.66	3.15	13.41	13.41	3.15	1341.03	952.83	1346.89	952.75	1150.10	960.11	1156.26	959.64	714.56	344.67	726.16	335.53	0	1	1	2	-1	-1	-0.11	-46.57	759.66	45.23	-47.63	749.59	-0.15	0.56	-0.82	-0.17	0.55	-0.82	0	 -1	
650379680	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
650412973	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
650446317	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
650479638	SMP	1	1337.87	945.71	1146.59	953.97	14.04	14.04	3.16	14.66	14.66	3.18	1334.31	954.53	1340.29	954.34	1142.93	962.81	1148.88	962.85	921.18	403.72	877.92	402.30	0	1	1	2	-1	-1	1.49	-46.89	758.47	47.21	-48.59	753.45	-0.03	0.48	-0.88	-0.09	0.49	-0.87	0	 -1	
650512981	SMP	1	1336.58	945.80	1144.92	954.39	14.21	14.21	3.17	14.24	14.24	3.19	1333.09	954.52	1339.17	954.34	1141.67	963.17	1147.67	963.15	927.86	437.14	908.97	439.75	0	1	1	2	-1	-1	1.77	-46.76	756.33	47.45	-48.61	752.67	-0.02	0.47	-0.88	-0.07	0.48	-0.87	0	 -1	
650546299	SMP	1	1335.27	945.61	1143.57	954.48	14.20	14.20	3.18	14.35	14.35	3.20	1331.78	954.27	1337.76	954.18	1140.10	963.45	1146.30	963.27	928.98	448.67	910.70	450.01	0	1	1	2	-1	-1	2.09	-46.71	756.46	47.50	-48.36	747.96	-0.03	0.47	-0.88	-0.07	0.48	-0.87	0	 -1	
650579650	SMP	1	1333.41	945.82	1141.65	954.98	14.32	14.32	3.19	14.43	14.43	3.21	1329.97	954.51	1335.99	954.38	1138.35	963.89	1144.43	963.79	930.79	456.50	914.72	455.19	0	1	1	2	-1	-1	2.52	-46.69	755.26	48.04	-48.58	749.61	-0.02	0.47	-0.88	-0.07	0.48	-0.87	0	 -1	
650612995	SMP	1	1331.44	946.51	1139.72	956.02	14.46	14.46	3.21	14.43	14.43	3.22	1328.05	955.08	1334.06	954.95	1136.35	964.86	1142.48	964.74	933.22	464.17	916.41	460.93	0	1	1	2	-1	-1	2.98	-46.77	754.32	48.40	-48.70	748.02	-0.02	0.47	-0.88	-0.07	0.48	-0.87	0	 -1	
650646316	SMP	1	1329.25	947.33	1137.49	957.19	14.31	14.31	3.21	14.59	14.59	3.23	1325.62	955.86	1331.67	955.84	1134.20	966.04	1140.25	965.84	932.08	467.26	918.27	464.14	0	1	1	2	-1	-1	3.54	-46.86	752.61	48.94	-48.99	748.32	-0.03	0.47	-0.88	-0.07	0.48	-0.88	0	 -1	
650679639	SMP	1	1326.85	947.84	0.00	0.00	14.49	14.49	3.22	0.00	0.00	0.00	1323.28	956.35	1329.33	956.43	0.00	0.00	0.00	0.00	932.11	469.84	0.00	0.00	0	1	0	1	-1	-1	4.10	-46.91	751.32	0.00	0.00	0.00	-0.03	0.47	-0.88	0.00	0.00	0.00	0	 -1	
650712968	SMP	1	1324.26	948.09	1132.81	959.05	14.52	14.52	3.23	14.59	14.59	3.24	1320.71	956.62	1326.78	956.71	1129.54	967.86	1135.58	967.67	932.37	471.82	919.90	466.95	0	1	1	2	-1	-1	4.70	-46.90	750.01	49.99	-49.37	747.44	-0.03	0.47	-0.88	-0.07	0.48	-0.88	0	 -1	
650746303	SMP	1	1321.59	948.38	0.00	0.00	14.44	14.44	3.23	0.00	0.00	0.00	1318.12	956.82	1324.24	956.91	0.00	0.00	0.00	0.00	933.78	474.63	0.00	0.00	0	1	0	1	-1	-1	5.29	-46.83	748.14	0.00	0.00	0.00	-0.03	0.46	-0.89	0.00	0.00	0.00	0	 -1	
650779655	SMP	1	1318.97	948.50	1127.82	960.68	14.49	14.49	3.24	14.54	14.54	3.24	1315.44	956.95	1321.40	956.93	1124.58	969.21	1130.69	969.07	933.74	476.19	922.75	471.88	0	1	1	2	-1	-1	5.96	-46.92	749.26	51.03	-49.57	745.60	-0.03	0.46	-0.89	-0.07	0.46	-0.88	0	 -1	
650812938	SMP	1	0.00	0.00	1125.45	961.49	0.00	0.00	0.00	14.66	14.66	3.25	0.00	0.00	0.00	0.00	1122.12	970.09	1128.26	969.90	0.00	0.00	923.69	474.28	0	0	1	1	-1	-1	0.00	0.00	0.00	51.52	-49.68	744.22	0.00	0.00	0.00	-0.07	0.47	-0.88	0	 -1	
650846295	SMP	1	1313.80	948.81	0.00	0.00	14.48	14.48	3.24	0.00	0.00	0.00	1310.25	957.24	1316.31	957.17	0.00	0.00	0.00	0.00	934.28	478.29	0.00	0.00	0	1	0	1	-1	-1	7.16	-46.88	747.70	0.00	0.00	0.00	-0.03	0.46	-0.89	0.00	0.00	0.00	0	 -1	
650879611	SMP	1	1311.55	949.14	1120.93	963.28	14.39	14.39	3.24	14.49	14.49	3.25	1307.85	957.59	1314.02	957.74	1117.70	971.88	1123.69	971.81	934.67	480.29	924.70	475.73	0	1	1	2	-1	-1	7.70	-46.87	745.85	52.66	-50.19	745.34	-0.04	0.46	-0.88	-0.07	0.47	-0.88	0	 -1	
650912948	SMP	1	1309.38	949.57	0.00	0.00	14.47	14.47	3.24	0.00	0.00	0.00	1305.82	958.11	1311.91	958.12	0.00	0.00	0.00	0.00	934.98	481.87	0.00	0.00	0	1	0	1	-1	-1	8.19	-46.96	745.57	0.00	0.00	0.00	-0.03	0.47	-0.88	0.00	0.00	0.00	0	 -1	
650946276	SMP	1	1307.63	949.96	0.00	0.00	14.37	14.37	3.24	0.00	0.00	0.00	1304.06	958.42	1310.14	958.53	0.00	0.00	0.00	0.00	935.40	483.58	0.00	0.00	0	1	0	1	-1	-1	8.60	-47.01	745.01	0.00	0.00	0.00	-0.04	0.46	-0.89	0.00	0.00	0.00	0	 -1	
650979628	SMP	1	1306.28	950.05	0.00	0.00	14.44	14.44	3.23	0.00	0.00	0.00	1302.60	958.48	1308.66	958.62	0.00	0.00	0.00	0.00	934.63	485.05	0.00	0.00	0	1	0	1	-1	-1	8.94	-47.00	744.60	0.00	0.00	0.00	-0.04	0.46	-0.89	0.00	0.00	0.00	0	 -1	
651012940	SMP	1	1305.06	949.79	0.00	0.00	14.34	14.34	3.23	0.00	0.00	0.00	1301.47	958.27	1307.47	958.32	0.00	0.00	0.00	0.00	933.90	486.00	0.00	0.00	0	1	0	1	-1	-1	9.22	-46.95	744.72	0.00	0.00	0.00	-0.04	0.46	-0.89	0.00	0.00	0.00	0	 -1	
651046266	SMP	1	1303.00	949.23	1113.14	964.96	14.41	14.41	3.23	14.31	14.31	3.25	1299.88	957.76	1306.04	957.84	1110.44	973.75	1116.22	973.72	938.74	487.54	929.43	476.64	0	1	1	2	-1	-1	9.56	-46.77	743.70	54.66	-50.88	748.88	-0.01	0.47	-0.88	-0.05	0.48	-0.87	0	 -1	
651079604	SMP	1	1302.44	948.78	0.00	0.00	14.38	14.38	3.22	0.00	0.00	0.00	1299.28	957.28	1305.32	957.27	0.00	0.00	0.00	0.00	941.88	489.11	0.00	0.00	0	1	0	1	-1	-1	9.72	-46.67	744.07	0.00	0.00	0.00	-0.02	0.46	-0.89	0.00	0.00	0.00	0	 -1	
651112929	SMP	1	1302.17	948.01	1112.25	964.23	14.31	14.31	3.22	14.52	14.52	3.25	1299.02	956.60	1305.16	956.76	1109.49	972.84	1115.25	972.79	944.98	489.94	933.84	479.20	0	1	1	2	-1	-1	9.76	-46.48	743.28	54.99	-50.76	750.32	-0.02	0.47	-0.88	-0.06	0.47	-0.88	0	 -1	
651146266	SMP	1	1302.26	946.35	1112.39	962.53	14.37	14.37	3.22	14.36	14.36	3.25	1299.18	954.95	1305.21	954.87	1109.50	971.08	1115.36	970.97	948.01	490.64	936.35	481.24	0	1	1	2	-1	-1	9.74	-46.08	743.61	54.88	-50.25	749.04	-0.01	0.46	-0.89	-0.06	0.47	-0.88	0	 -1	
651179596	SMP	1	1303.09	943.12	0.00	0.00	14.33	14.33	3.21	0.00	0.00	0.00	1299.83	951.71	1305.95	951.70	0.00	0.00	0.00	0.00	949.34	491.22	0.00	0.00	0	1	0	1	-1	-1	9.57	-45.30	743.10	0.00	0.00	0.00	-0.02	0.46	-0.89	0.00	0.00	0.00	0	 -1	
651212905	SMP	1	1304.44	939.97	0.00	0.00	14.35	14.35	3.21	0.00	0.00	0.00	1301.22	948.71	1307.26	948.70	0.00	0.00	0.00	0.00	950.53	490.70	0.00	0.00	0	1	0	1	-1	-1	9.25	-44.60	743.35	0.00	0.00	0.00	-0.02	0.47	-0.88	0.00	0.00	0.00	0	 -1	
651246231	SMP	1	1306.28	938.14	0.00	0.00	14.39	14.39	3.21	0.00	0.00	0.00	1303.12	946.92	1309.21	946.81	0.00	0.00	0.00	0.00	953.49	490.73	0.00	0.00	0	1	0	1	-1	-1	8.80	-44.16	743.15	0.00	0.00	0.00	-0.02	0.47	-0.88	0.00	0.00	0.00	0	 -1	
651279564	SMP	1	1308.52	937.50	0.00	0.00	14.39	14.39	3.21	0.00	0.00	0.00	1305.15	946.34	1311.30	945.95	0.00	0.00	0.00	0.00	953.78	490.89	0.00	0.00	0	1	0	1	-1	-1	8.31	-43.96	742.69	0.00	0.00	0.00	-0.02	0.47	-0.88	0.00	0.00	0.00	0	 -1	
651312899	SMP	1	1310.94	937.53	1117.92	953.38	14.31	14.31	3.21	14.46	14.46	3.25	1307.71	946.58	1313.76	946.29	1115.02	962.40	1121.21	962.26	954.82	489.73	940.04	481.92	0	1	1	2	-1	-1	7.72	-44.05	743.09	53.18	-47.86	744.09	-0.02	0.48	-0.88	-0.05	0.48	-0.87	0	 -1	
651346229	SMP	1	1313.39	938.49	1119.08	953.77	14.50	14.50	3.21	14.48	14.48	3.25	1309.93	947.57	1316.26	947.18	1116.08	962.85	1122.24	962.72	955.53	488.95	941.47	482.29	0	1	1	2	-1	-1	7.14	-44.14	740.83	52.89	-47.93	743.50	-0.02	0.48	-0.88	-0.06	0.49	-0.87	0	 -1	
651379567	SMP	1	1316.01	939.89	1120.40	954.69	14.60	14.60	3.21	14.65	14.65	3.25	1312.40	949.11	1318.92	948.82	1117.16	963.76	1123.37	963.67	955.34	487.91	941.41	482.06	0	1	1	2	-1	-1	6.49	-44.20	735.59	52.54	-48.07	742.23	-0.02	0.48	-0.88	-0.07	0.49	-0.87	0	 -1	
651412909	SMP	1	1318.45	941.41	1121.24	955.20	14.66	14.66	3.22	14.60	14.60	3.25	1314.86	950.68	1321.42	950.32	1117.95	964.41	1124.41	964.35	953.07	487.29	942.29	481.96	0	1	1	2	-1	-1	5.87	-44.26	730.62	51.92	-47.86	736.55	-0.02	0.48	-0.88	-0.06	0.49	-0.87	0	 -1	
651446237	SMP	1	1321.55	940.86	0.00	0.00	14.59	14.59	3.21	0.00	0.00	0.00	1317.91	950.24	1324.57	950.07	0.00	0.00	0.00	0.00	950.84	486.62	0.00	0.00	0	1	0	1	-1	-1	5.11	-43.75	723.57	0.00	0.00	0.00	-0.02	0.49	-0.87	0.00	0.00	0.00	0	 -1	
651479544	SMP	1	1325.54	934.95	0.00	0.00	14.84	14.84	3.21	0.00	0.00	0.00	1321.97	944.34	1328.65	944.21	0.00	0.00	0.00	0.00	949.44	486.93	0.00	0.00	0	1	0	1	-1	-1	4.15	-42.19	720.00	0.00	0.00	0.00	-0.02	0.48	-0.88	0.00	0.00	0.00	0	 -1	
651512882	SMP	1	1330.51	921.98	0.00	0.00	14.86	14.86	3.20	0.00	0.00	0.00	1326.76	931.60	1333.64	931.51	0.00	0.00	0.00	0.00	946.87	487.05	0.00	0.00	0	1	0	1	-1	-1	3.00	-38.81	711.20	0.00	0.00	0.00	-0.02	0.49	-0.87	0.00	0.00	0.00	0	 -1	
651546205	SMP	1	1335.84	904.75	1131.99	912.29	15.08	15.08	3.20	15.18	15.18	3.26	1331.98	914.55	1338.83	914.57	1128.48	922.11	1135.29	922.11	943.67	486.50	941.49	481.42	0	1	1	2	-1	-1	1.82	-34.87	709.05	48.24	-37.07	718.91	-0.02	0.49	-0.87	-0.06	0.50	-0.86	0	 -1	
651579535	SMP	1	1340.23	885.89	1135.05	891.56	15.05	15.05	3.20	15.37	15.37	3.26	1336.40	895.73	1343.49	895.71	1131.56	901.60	1138.46	901.47	942.54	487.99	940.92	481.21	0	1	1	2	-1	-1	0.79	-30.28	700.96	46.74	-31.85	707.12	-0.01	0.48	-0.88	-0.06	0.49	-0.87	0	 -1	
651612850	SMP	1	1343.69	866.85	1136.88	871.11	15.25	15.25	3.20	15.33	15.33	3.26	1339.74	876.85	1346.74	876.75	1133.40	881.28	1140.23	881.27	939.31	488.57	939.90	480.20	0	1	1	2	-1	-1	0.06	-26.06	700.48	46.30	-27.29	706.56	-0.02	0.48	-0.88	-0.06	0.49	-0.87	0	 -1	
651646192	SMP	1	1345.73	848.73	1137.28	852.31	15.41	15.41	3.20	15.62	15.62	3.26	1341.78	858.94	1348.79	858.96	1133.69	862.62	1140.96	862.74	936.45	488.14	940.19	481.44	0	1	1	2	-1	-1	-0.40	-22.04	698.68	45.19	-22.62	691.31	-0.02	0.49	-0.87	-0.05	0.49	-0.87	0	 -1	
651679513	SMP	1	1346.78	833.11	1136.76	835.97	15.52	15.52	3.21	15.54	15.54	3.25	1342.79	843.47	1349.97	843.38	1133.02	846.52	1140.31	846.44	934.18	489.14	937.02	483.07	0	1	1	2	-1	-1	-0.63	-18.47	694.04	45.01	-18.93	686.35	-0.02	0.48	-0.88	-0.06	0.49	-0.87	0	 -1	
