## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\042718_02-[444c2316-c326-42c9-80bf-d4b706fdea37]\042718_02-eye_data.idf
## Date:	27.04.2018 10:05:13
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	18808                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	042718_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(907;540)
## Calibration Point 1:	Position(696;382)
## Calibration Point 2:	Position(1299;438)
## Calibration Point 3:	Position(1245;785)
## Calibration Point 4:	Position(614;771)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
3600535668	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3600568987	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3600602180	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3600635756	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3600668850	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3600702263	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3600735734	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3600768876	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3600802152	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3600835507	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3600868812	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3600902289	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3600935616	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3600968951	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3601002285	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3601035468	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3601068809	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3601102304	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3601135471	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3601168884	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3601202120	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3601235444	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3601268771	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3601302108	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3601335574	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3601368914	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3601402103	SMP	1	0.00	0.00	1381.86	439.92	0.00	0.00	0.00	23.18	23.18	3.80	0.00	0.00	0.00	0.00	1377.07	440.20	0.00	0.00	0.00	0.00	847.03	759.25	0	0	1	1	-1	-1	0.00	0.00	0.00	-7.36	61.62	608.48	0.00	0.00	0.00	0.00	-0.09	-1.00	0	 -1	
3601435434	SMP	1	0.00	0.00	1390.30	433.10	0.00	0.00	0.00	22.76	22.76	3.86	0.00	0.00	0.00	0.00	1385.47	433.05	0.00	0.00	0.00	0.00	852.27	783.15	0	0	1	1	-1	-1	0.00	0.00	0.00	-8.91	62.25	601.24	0.00	0.00	0.00	0.01	-0.11	-0.99	0	 -1	
3601468769	SMP	1	0.00	0.00	1398.87	425.70	0.00	0.00	0.00	22.94	22.94	3.87	0.00	0.00	0.00	0.00	1383.96	425.95	1394.22	425.88	0.00	0.00	373.34	822.94	0	0	1	1	-1	-1	0.00	0.00	0.00	-8.23	60.25	569.51	0.00	0.00	0.00	-0.35	-0.09	-0.93	0	 -1	
3601502226	SMP	1	0.00	0.00	1406.72	418.37	0.00	0.00	0.00	23.51	23.51	3.91	0.00	0.00	0.00	0.00	1391.65	418.57	1401.76	418.48	0.00	0.00	361.49	831.07	0	0	1	1	-1	-1	0.00	0.00	0.00	-9.69	62.09	574.23	0.00	0.00	0.00	-0.36	-0.09	-0.93	0	 -1	
3601535486	SMP	1	0.00	0.00	1412.33	411.96	0.00	0.00	0.00	23.62	23.62	3.94	0.00	0.00	0.00	0.00	1397.38	412.43	1407.59	412.39	0.00	0.00	363.19	833.38	0	0	1	1	-1	-1	0.00	0.00	0.00	-10.69	62.90	571.48	0.00	0.00	0.00	-0.35	-0.09	-0.93	0	 -1	
3601568745	SMP	1	0.00	0.00	1416.36	406.34	0.00	0.00	0.00	23.82	23.82	3.97	0.00	0.00	0.00	0.00	1401.50	406.92	1411.71	406.90	0.00	0.00	364.64	834.69	0	0	1	1	-1	-1	0.00	0.00	0.00	-11.43	63.88	571.26	0.00	0.00	0.00	-0.34	-0.08	-0.94	0	 -1	
3601602073	SMP	1	0.00	0.00	1419.13	401.09	0.00	0.00	0.00	23.87	23.87	4.00	0.00	0.00	0.00	0.00	1404.08	401.61	1414.40	401.65	0.00	0.00	364.45	836.85	0	0	1	1	-1	-1	0.00	0.00	0.00	-11.87	64.64	569.56	0.00	0.00	0.00	-0.34	-0.09	-0.94	0	 -1	
3601635406	SMP	1	0.00	0.00	1419.71	396.63	0.00	0.00	0.00	24.39	24.39	4.03	0.00	0.00	0.00	0.00	1404.86	397.02	1415.24	397.12	0.00	0.00	366.99	838.63	0	0	1	1	-1	-1	0.00	0.00	0.00	-11.99	65.33	568.43	0.00	0.00	0.00	-0.33	-0.09	-0.94	0	 -1	
3601668736	SMP	1	0.00	0.00	1418.26	392.83	0.00	0.00	0.00	24.49	24.49	4.06	0.00	0.00	0.00	0.00	1403.31	393.35	1413.71	393.40	0.00	0.00	367.68	839.32	0	0	1	1	-1	-1	0.00	0.00	0.00	-11.70	65.93	567.81	0.00	0.00	0.00	-0.34	-0.09	-0.94	0	 -1	
3601702071	SMP	1	0.00	0.00	1414.35	389.49	0.00	0.00	0.00	24.62	24.62	4.09	0.00	0.00	0.00	0.00	1399.39	389.88	1409.79	389.90	0.00	0.00	368.23	841.19	0	0	1	1	-1	-1	0.00	0.00	0.00	-10.99	66.52	567.48	0.00	0.00	0.00	-0.34	-0.10	-0.94	0	 -1	
3601735398	SMP	1	0.00	0.00	1407.49	386.20	0.00	0.00	0.00	24.76	24.76	4.12	0.00	0.00	0.00	0.00	1392.58	386.65	1403.02	386.75	0.00	0.00	369.16	841.53	0	0	1	1	-1	-1	0.00	0.00	0.00	-9.76	67.01	566.83	0.00	0.00	0.00	-0.34	-0.09	-0.94	0	 -1	
3601768732	SMP	1	0.00	0.00	1398.80	383.79	0.00	0.00	0.00	24.87	24.87	4.14	0.00	0.00	0.00	0.00	1383.98	384.36	1394.43	384.44	0.00	0.00	370.41	843.39	0	0	1	1	-1	-1	0.00	0.00	0.00	-8.21	67.38	566.41	0.00	0.00	0.00	-0.34	-0.09	-0.94	0	 -1	
3601802122	SMP	1	0.00	0.00	1388.33	382.61	0.00	0.00	0.00	24.89	24.89	4.16	0.00	0.00	0.00	0.00	1373.56	383.06	1383.96	383.16	0.00	0.00	371.45	845.41	0	0	1	1	-1	-1	0.00	0.00	0.00	-6.33	67.61	566.45	0.00	0.00	0.00	-0.34	-0.09	-0.94	0	 -1	
3601835393	SMP	1	0.00	0.00	1376.68	382.11	0.00	0.00	0.00	24.51	24.51	4.17	0.00	0.00	0.00	0.00	1361.93	382.57	1372.40	382.73	0.00	0.00	372.64	844.92	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.25	67.66	566.14	0.00	0.00	0.00	-0.34	-0.09	-0.94	0	 -1	
3601868724	SMP	1	0.00	0.00	1364.36	382.12	0.00	0.00	0.00	24.50	24.50	4.17	0.00	0.00	0.00	0.00	1349.84	382.86	1360.47	383.04	0.00	0.00	377.47	843.98	0	0	1	1	-1	-1	0.00	0.00	0.00	-2.09	67.46	564.93	0.00	0.00	0.00	-0.33	-0.08	-0.94	0	 -1	
3601902112	SMP	1	0.00	0.00	1351.88	382.36	0.00	0.00	0.00	24.64	24.64	4.18	0.00	0.00	0.00	0.00	1337.46	382.93	1347.93	383.21	0.00	0.00	381.15	843.51	0	0	1	1	-1	-1	0.00	0.00	0.00	0.14	67.45	565.02	0.00	0.00	0.00	-0.33	-0.09	-0.94	0	 -1	
3601935443	SMP	1	0.00	0.00	1339.84	382.26	0.00	0.00	0.00	24.48	24.48	4.18	0.00	0.00	0.00	0.00	1325.50	382.95	1335.95	383.21	0.00	0.00	385.03	843.00	0	0	1	1	-1	-1	0.00	0.00	0.00	2.29	67.43	564.86	0.00	0.00	0.00	-0.34	-0.08	-0.94	0	 -1	
3601968700	SMP	1	0.00	0.00	1329.14	382.74	0.00	0.00	0.00	24.68	24.68	4.18	0.00	0.00	0.00	0.00	1314.89	383.37	1325.34	383.46	0.00	0.00	389.49	842.58	0	0	1	1	-1	-1	0.00	0.00	0.00	4.19	67.34	564.60	0.00	0.00	0.00	-0.33	-0.09	-0.94	0	 -1	
3602002037	SMP	1	1565.18	394.97	1321.39	383.66	22.74	22.74	3.99	24.14	24.14	4.17	1547.57	394.92	1557.37	394.89	1307.15	384.29	1317.60	384.35	400.32	1037.15	393.14	842.09	0	1	1	2	-1	-1	-39.44	68.83	595.31	5.57	67.14	564.31	-0.43	-0.11	-0.90	-0.34	-0.09	-0.94	0	 -1	
3602035366	SMP	1	0.00	0.00	1316.67	384.77	0.00	0.00	0.00	24.28	24.28	4.16	0.00	0.00	0.00	0.00	1302.62	385.45	1312.98	385.58	0.00	0.00	398.29	841.51	0	0	1	1	-1	-1	0.00	0.00	0.00	6.39	66.93	564.36	0.00	0.00	0.00	-0.33	-0.08	-0.94	0	 -1	
3602068686	SMP	1	0.00	0.00	1314.67	386.51	0.00	0.00	0.00	24.32	24.32	4.16	0.00	0.00	0.00	0.00	1300.42	387.02	1310.77	387.20	0.00	0.00	399.62	841.07	0	0	1	1	-1	-1	0.00	0.00	0.00	6.78	66.65	564.35	0.00	0.00	0.00	-0.34	-0.09	-0.94	0	 -1	
3602102024	SMP	1	1556.92	400.97	1314.84	388.49	22.31	22.31	3.99	24.42	24.42	4.16	1539.41	401.06	1549.07	401.11	1300.60	389.22	1311.00	389.31	400.86	1029.06	402.43	840.47	0	1	1	2	-1	-1	-37.89	67.68	595.43	6.74	66.25	564.24	-0.43	-0.10	-0.90	-0.34	-0.08	-0.94	0	 -1	
3602135367	SMP	1	1556.88	404.33	1316.71	391.04	22.08	22.08	3.99	24.46	24.46	4.16	1539.42	404.40	1549.04	404.45	1302.32	391.52	1312.69	391.67	402.30	1028.73	403.35	840.46	0	1	1	2	-1	-1	-37.83	66.94	594.50	6.44	65.84	564.33	-0.43	-0.10	-0.90	-0.34	-0.09	-0.93	0	 -1	
3602168683	SMP	1	0.00	0.00	1321.05	392.95	0.00	0.00	0.00	24.64	24.64	4.17	0.00	0.00	0.00	0.00	1306.05	393.39	1316.55	393.52	0.00	0.00	400.13	840.59	0	0	1	1	-1	-1	0.00	0.00	0.00	5.76	65.48	564.10	0.00	0.00	0.00	-0.36	-0.09	-0.93	0	 -1	
3602202019	SMP	1	0.00	0.00	1333.72	397.81	0.00	0.00	0.00	23.62	23.62	4.14	0.00	0.00	0.00	0.00	1314.11	395.77	1324.62	396.00	0.00	0.00	140.52	852.85	0	0	1	1	-1	-1	0.00	0.00	0.00	4.31	65.03	563.91	0.00	0.00	0.00	-0.52	-0.17	-0.84	0	 -1	
3602235353	SMP	1	0.00	0.00	1337.98	397.81	0.00	0.00	0.00	23.55	23.55	4.11	0.00	0.00	0.00	0.00	0.00	0.00	1328.84	395.87	0.00	0.00	138.24	863.24	0	0	1	1	-1	-1	0.00	0.00	0.00	3.58	64.88	562.58	0.00	0.00	0.00	-0.53	-0.17	-0.83	0	 -1	
3602268680	SMP	1	0.00	0.00	1342.91	397.30	0.00	0.00	0.00	23.32	23.32	4.08	0.00	0.00	0.00	0.00	0.00	0.00	1333.47	395.32	0.00	0.00	133.31	872.41	0	0	1	1	-1	-1	0.00	0.00	0.00	2.75	64.76	560.69	0.00	0.00	0.00	-0.54	-0.17	-0.83	0	 -1	
3602302081	SMP	1	0.00	0.00	1346.73	396.21	0.00	0.00	0.00	23.77	23.77	4.07	0.00	0.00	0.00	0.00	0.00	0.00	1337.36	394.19	0.00	0.00	133.31	879.17	0	0	1	1	-1	-1	0.00	0.00	0.00	2.05	64.85	559.81	0.00	0.00	0.00	-0.53	-0.17	-0.83	0	 -1	
3602335404	SMP	1	0.00	0.00	1346.09	393.92	0.00	0.00	0.00	23.28	23.28	4.04	0.00	0.00	0.00	0.00	0.00	0.00	1337.91	392.44	0.00	0.00	163.92	878.34	0	0	1	1	-1	-1	0.00	0.00	0.00	1.96	64.91	557.60	0.00	0.00	0.00	-0.49	-0.15	-0.86	0	 -1	
3602368657	SMP	1	1559.69	400.21	1330.02	384.26	22.52	22.52	4.00	24.41	24.41	4.06	1544.72	403.11	1554.10	403.02	1318.01	387.07	1328.49	387.16	509.50	923.11	523.64	835.64	0	1	1	2	-1	-1	-39.03	67.58	597.85	3.60	66.26	561.04	-0.34	0.00	-0.94	-0.25	-0.01	-0.97	0	 -1	
3602402024	SMP	1	1553.44	395.34	1319.43	380.95	22.74	22.74	4.02	24.54	24.54	4.08	1539.57	398.88	1548.91	398.78	1308.76	384.57	1319.36	384.62	557.13	894.71	584.31	815.82	0	1	1	2	-1	-1	-38.04	68.38	597.81	5.23	66.60	560.16	-0.30	0.02	-0.96	-0.20	0.02	-0.98	0	 -1	
3602435326	SMP	1	1545.55	393.54	1306.89	380.67	22.72	22.72	4.04	24.38	24.38	4.08	1531.69	397.01	1541.12	397.01	1296.13	384.31	1306.81	384.37	567.72	899.50	589.36	806.22	0	1	1	2	-1	-1	-36.45	68.51	595.97	7.45	66.53	559.18	-0.29	0.02	-0.96	-0.21	0.02	-0.98	0	 -1	
3602468653	SMP	1	1536.10	393.62	1293.26	381.51	23.06	23.06	4.06	24.86	24.86	4.11	1522.48	397.03	1531.94	397.03	1282.65	385.28	1293.14	385.35	579.06	902.73	591.64	797.32	0	1	1	2	-1	-1	-34.65	68.39	594.98	9.88	66.49	560.34	-0.29	0.02	-0.96	-0.21	0.02	-0.98	0	 -1	
3602501984	SMP	1	1527.77	392.10	1281.23	382.05	22.99	22.99	4.07	25.11	25.11	4.13	1514.15	395.64	1523.71	395.62	1270.81	385.78	1281.45	385.92	585.03	902.86	597.89	791.86	0	1	1	2	-1	-1	-33.00	68.47	593.31	11.94	66.27	559.26	-0.29	0.02	-0.96	-0.20	0.02	-0.98	0	 -1	
3602535310	SMP	1	1519.97	389.54	1270.84	382.12	23.25	23.25	4.09	24.78	24.78	4.14	1506.51	393.04	1515.95	393.10	1260.44	385.77	1271.08	386.02	589.69	898.41	600.78	788.09	0	1	1	2	-1	-1	-31.58	69.01	593.82	13.78	66.23	558.98	-0.29	0.02	-0.96	-0.21	0.02	-0.98	0	 -1	
3602568727	SMP	1	1512.34	387.38	1261.06	382.54	23.07	23.07	4.09	24.84	24.84	4.15	1499.01	390.86	1508.56	390.93	1250.78	386.17	1261.43	386.31	596.07	898.13	604.39	787.22	0	1	1	2	-1	-1	-30.11	69.26	592.49	15.48	66.14	558.72	-0.28	0.02	-0.96	-0.20	0.02	-0.98	0	 -1	
3602601974	SMP	1	1504.79	385.53	1251.63	382.85	23.04	23.04	4.10	24.91	24.91	4.16	1491.62	389.06	1501.20	389.03	1241.57	386.44	1252.21	386.68	602.64	898.79	609.22	786.34	0	1	1	2	-1	-1	-28.69	69.53	591.85	17.11	66.06	558.58	-0.27	0.02	-0.96	-0.20	0.02	-0.98	0	 -1	
3602635306	SMP	1	1497.82	384.79	1243.43	383.54	23.27	23.27	4.11	24.67	24.67	4.16	1484.73	388.33	1494.48	388.37	1233.31	387.20	1243.92	387.37	610.24	898.14	611.12	785.63	0	1	1	2	-1	-1	-27.34	69.46	590.16	18.57	65.93	558.54	-0.27	0.02	-0.96	-0.20	0.02	-0.98	0	 -1	
3602668645	SMP	1	1492.24	384.44	1236.50	384.25	23.37	23.37	4.12	24.82	24.82	4.16	1479.20	387.91	1488.81	387.95	1226.56	387.80	1237.15	388.19	613.95	897.90	614.91	785.02	0	1	1	2	-1	-1	-26.30	69.56	590.34	19.77	65.80	558.54	-0.27	0.02	-0.96	-0.20	0.02	-0.98	0	 -1	
3602702054	SMP	1	1487.66	384.86	1231.28	385.91	23.41	23.41	4.13	24.89	24.89	4.17	1474.65	388.28	1484.40	388.36	1221.26	389.38	1231.87	389.56	619.55	897.83	616.35	784.78	0	1	1	2	-1	-1	-25.40	69.33	589.00	20.70	65.54	558.50	-0.27	0.02	-0.96	-0.20	0.01	-0.98	0	 -1	
3602735353	SMP	1	1484.29	385.67	1227.13	387.89	23.61	23.61	4.14	24.95	24.95	4.18	1471.31	389.08	1480.88	389.10	1217.27	391.39	1227.90	391.59	621.65	896.50	620.01	783.46	0	1	1	2	-1	-1	-24.78	69.24	589.42	21.40	65.18	558.44	-0.27	0.02	-0.96	-0.20	0.02	-0.98	0	 -1	
3602768621	SMP	1	1481.63	386.91	1223.88	390.05	23.70	23.70	4.15	25.01	25.01	4.18	1468.59	390.29	1478.31	390.36	1214.16	393.48	1224.83	393.80	625.94	896.97	625.07	783.27	0	1	1	2	-1	-1	-24.24	68.88	588.32	21.95	64.80	558.46	-0.27	0.02	-0.96	-0.19	0.02	-0.98	0	 -1	
3602801949	SMP	1	1478.93	388.63	1221.05	392.42	23.65	23.65	4.16	25.03	25.03	4.19	1465.89	392.00	1475.58	392.08	1211.35	395.70	1221.94	396.07	629.04	897.31	628.35	783.22	0	1	1	2	-1	-1	-23.73	68.55	588.26	22.47	64.44	558.85	-0.27	0.02	-0.96	-0.20	0.01	-0.98	0	 -1	
3602835290	SMP	1	1477.26	389.30	1219.44	393.08	23.65	23.65	4.17	25.04	25.04	4.20	1463.85	393.06	1473.43	393.14	1209.19	397.12	1219.86	397.28	627.08	896.16	626.88	782.55	0	1	1	2	-1	-1	-23.35	68.39	588.52	22.85	64.21	558.82	-0.29	0.03	-0.96	-0.22	0.04	-0.98	0	 -1	
3602868667	SMP	1	1475.86	389.03	1218.04	393.07	23.62	23.62	4.18	25.15	25.15	4.21	1462.15	392.84	1471.76	392.81	1207.53	397.07	1218.16	397.22	625.07	895.40	624.58	782.03	0	1	1	2	-1	-1	-23.03	68.42	588.34	23.15	64.24	558.99	-0.30	0.03	-0.95	-0.23	0.04	-0.97	0	 -1	
3602901945	SMP	1	1474.72	388.92	1216.80	393.50	23.74	23.74	4.18	25.01	25.01	4.21	1461.02	392.64	1470.64	392.65	1206.23	397.30	1216.89	397.41	624.57	894.96	622.79	781.86	0	1	1	2	-1	-1	-22.80	68.41	588.02	23.37	64.18	558.80	-0.30	0.03	-0.95	-0.23	0.03	-0.97	0	 -1	
3602935277	SMP	1	1473.77	388.48	1215.74	393.54	23.61	23.61	4.18	24.90	24.90	4.21	1460.03	392.14	1469.67	392.21	1205.10	397.39	1215.77	397.50	622.58	894.52	619.64	781.57	0	1	1	2	-1	-1	-22.61	68.46	587.70	23.57	64.14	558.66	-0.30	0.03	-0.95	-0.23	0.03	-0.97	0	 -1	
3602968607	SMP	1	1473.58	387.85	1215.25	393.29	23.70	23.70	4.19	25.09	25.09	4.21	1459.85	391.48	1469.53	391.50	1204.77	397.14	1215.38	397.31	620.45	894.31	618.19	781.24	0	1	1	2	-1	-1	-22.56	68.54	587.31	23.63	64.19	558.74	-0.30	0.03	-0.95	-0.23	0.03	-0.97	0	 -1	
